relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,-32.70380744732853,63.953596509529106,,36.6219549260679,25.6220481392811,0.0169,12.6,2.755751561129317
-29.5,,,,,,,0.0169,12.6,2.755751561129317
-29.0,,9.710716983376948,27.160148146700905,,41.9461242540722,32.201931106809,0.0169,12.6,2.755751561129317
-28.5,,,,,,,0.0169,12.6,2.755751561129317
-28.0,,-35.20396076202291,36.24234988194454,,22.510710193219,19.6807896202155,0.0169,12.6,2.755751561129317
-27.5,,,,,,,0.0169,12.6,2.755751561129317
-27.0,,,33.08626339467771,,,24.7485717074753,0.0169,12.6,2.755751561129317
-26.5,,,,,,,0.0169,12.6,2.755751561129317
-26.0,,53.1475947634067,22.530607366186956,,69.1582936530588,47.7620652773735,0.0169,12.6,2.755751561129317
-25.5,,,,,,,0.0169,12.6,2.755751561129317
-25.0,,,56.62818224698628,,,26.5703790855749,0.0169,12.6,2.755751561129317
-24.5,,,,,,,0.0169,12.6,2.755751561129317
-24.0,,,16.64605800516408,,,23.6258842817619,0.0169,12.6,2.755751561129317
-23.5,,,,,,,0.0169,12.6,2.755751561129317
-23.0,,,,,,,0.0169,12.6,2.755751561129317
-22.5,,,,,,,0.0169,12.6,2.755751561129317
-22.0,,,,,,,0.0169,12.6,2.755751561129317
-21.5,,,,,,,0.0169,12.6,2.755751561129317
-21.0,,-24.550220864447475,3.353282180882818,,51.670350827352735,72.41012538060667,0.0169,12.6,2.755751561129317
-20.5,,,,,,,0.0169,12.6,2.755751561129317
-20.0,,,,,,,0.0169,12.6,2.755751561129317
-19.5,,,,,,,0.0169,12.6,2.755751561129317
-19.0,,-28.96245313791405,,,59.50209137089707,,0.0169,12.6,2.755751561129317
-18.5,,,,,,,0.0169,12.6,2.755751561129317
-18.0,,3.256678969646405,-7.657716706219643,,64.90427104985096,54.130435652581646,0.0169,12.6,2.755751561129317
-17.5,,,,,,,0.0169,12.6,2.755751561129317
-17.0,,-17.89286935248425,2.252410164950823,,28.744300147687078,46.23326571466708,0.0169,12.6,2.755751561129317
-16.5,,,,,,,0.0169,12.6,2.755751561129317
-16.0,,-14.377688229000825,2.754197034128473,,26.155297090964304,32.831381190035046,0.0169,12.6,2.755751561129317
-15.5,,,,,,,0.0169,12.6,2.755751561129317
-15.0,,,,,,,0.0169,12.6,2.755751561129317
-14.5,,,,,,,0.0169,12.6,2.755751561129317
-14.0,,-31.430109730050297,23.395764360832814,,27.712009809435962,26.286176688852564,0.0169,12.6,2.755751561129317
-13.5,,,,,,,0.0169,12.6,2.755751561129317
-13.0,,-30.116909829028266,31.951342829414756,,29.607038613893604,28.413113730358933,0.0169,12.6,2.755751561129317
-12.5,,,,,,,0.0169,12.6,2.755751561129317
-12.0,,,,,,,0.0169,12.6,2.755751561129317
-11.5,,,,,,,0.0169,12.6,2.755751561129317
-11.0,,,,,,,0.0169,12.6,2.755751561129317
-10.5,,,,,,,0.0169,12.6,2.755751561129317
-10.0,-43.81690723595264,,,116.37325027848567,,,0.0169,12.6,2.755751561129317
-9.5,7.958463614678419,,,113.54541447924264,,,0.0169,12.6,2.755751561129317
