relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,7.7551028273841975,,,36.5880901351396,,0.0191,20.1,2.680721295969924
-29.5,,,,,,,0.0191,20.1,2.680721295969924
-29.0,,-19.557974702829185,,,26.923274884008,,0.0191,20.1,2.680721295969924
-28.5,,,,,,,0.0191,20.1,2.680721295969924
-28.0,,0.11272198722932776,-4.842811142286892,,20.5815138087886,26.992683178499664,0.0191,20.1,2.680721295969924
-27.5,,,,,,,0.0191,20.1,2.680721295969924
-27.0,,,-4.998308832184835,,,21.030461082453645,0.0191,20.1,2.680721295969924
-26.5,,,,,,,0.0191,20.1,2.680721295969924
-26.0,,56.67460192371466,,,56.35991020692117,,0.0191,20.1,2.680721295969924
-25.5,,,,,,,0.0191,20.1,2.680721295969924
-25.0,,-37.920940949168155,36.272438675809276,,41.9289495739702,31.2500726691802,0.0191,20.1,2.680721295969924
-24.5,,,,,,,0.0191,20.1,2.680721295969924
-24.0,,4.381189683886148,,,45.7462683910176,,0.0191,20.1,2.680721295969924
-23.5,,,,,,,0.0191,20.1,2.680721295969924
-23.0,,,,,,,0.0191,20.1,2.680721295969924
-22.5,,,,,,,0.0191,20.1,2.680721295969924
-22.0,,,,,,,0.0191,20.1,2.680721295969924
-21.5,,,,,,,0.0191,20.1,2.680721295969924
-21.0,,37.69996611326283,24.513128759220717,,77.5414035514196,98.9867485405876,0.0191,20.1,2.680721295969924
-20.5,,,,,,,0.0191,20.1,2.680721295969924
-20.0,,,,,,,0.0191,20.1,2.680721295969924
-19.5,,,,,,,0.0191,20.1,2.680721295969924
-19.0,,,,,,,0.0191,20.1,2.680721295969924
-18.5,,,,,,,0.0191,20.1,2.680721295969924
-18.0,,-54.38016842525264,-56.757233945878085,,60.30556130613876,96.38863640212642,0.0191,20.1,2.680721295969924
-17.5,,,,,,,0.0191,20.1,2.680721295969924
-17.0,,-25.072830652520715,,,42.8616074534039,,0.0191,20.1,2.680721295969924
-16.5,,,,,,,0.0191,20.1,2.680721295969924
-16.0,,-7.749918252110678,-13.545100760211161,,29.8724672377165,37.3410303155264,0.0191,20.1,2.680721295969924
-15.5,,,,,,,0.0191,20.1,2.680721295969924
-15.0,,,,,,,0.0191,20.1,2.680721295969924
-14.5,,,,,,,0.0191,20.1,2.680721295969924
-14.0,,-6.196387615843031,,,28.851745860765174,,0.0191,20.1,2.680721295969924
-13.5,,,,,,,0.0191,20.1,2.680721295969924
-13.0,,,14.189295277420202,,,23.6083515065069,0.0191,20.1,2.680721295969924
-12.5,,,,,,,0.0191,20.1,2.680721295969924
-12.0,,,,,,,0.0191,20.1,2.680721295969924
-11.5,,,,,,,0.0191,20.1,2.680721295969924
-11.0,,,,,,,0.0191,20.1,2.680721295969924
-10.5,,,,,,,0.0191,20.1,2.680721295969924
