relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.0228,2.1000000000000014,4.097558893889006
-29.5,,,,,,,0.0228,2.1000000000000014,4.097558893889006
-29.0,,,,,,,0.0228,2.1000000000000014,4.097558893889006
-28.5,,,,,,,0.0228,2.1000000000000014,4.097558893889006
-28.0,,,,,,,0.0228,2.1000000000000014,4.097558893889006
-27.5,,,,,,,0.0228,2.1000000000000014,4.097558893889006
-27.0,,,,,,,0.0228,2.1000000000000014,4.097558893889006
-26.5,,,,,,,0.0228,2.1000000000000014,4.097558893889006
-26.0,,,,,,,0.0228,2.1000000000000014,4.097558893889006
-25.5,,,,,,,0.0228,2.1000000000000014,4.097558893889006
-25.0,,,,,,,0.0228,2.1000000000000014,4.097558893889006
-24.5,,,,,,,0.0228,2.1000000000000014,4.097558893889006
-24.0,,,,,,,0.0228,2.1000000000000014,4.097558893889006
-23.5,,,,,,,0.0228,2.1000000000000014,4.097558893889006
-23.0,,,,,,,0.0228,2.1000000000000014,4.097558893889006
-22.5,,,,,,,0.0228,2.1000000000000014,4.097558893889006
-22.0,,,,,,,0.0228,2.1000000000000014,4.097558893889006
-21.5,,,,,,,0.0228,2.1000000000000014,4.097558893889006
-21.0,,,,,,,0.0228,2.1000000000000014,4.097558893889006
-20.5,,,,,,,0.0228,2.1000000000000014,4.097558893889006
-20.0,,,,,,,0.0228,2.1000000000000014,4.097558893889006
-19.5,,,,,,,0.0228,2.1000000000000014,4.097558893889006
-19.0,,,,,,,0.0228,2.1000000000000014,4.097558893889006
-18.5,,,,,,,0.0228,2.1000000000000014,4.097558893889006
-18.0,,,,,,,0.0228,2.1000000000000014,4.097558893889006
-17.5,,,,,,,0.0228,2.1000000000000014,4.097558893889006
-17.0,,,,,,,0.0228,2.1000000000000014,4.097558893889006
-16.5,,,,,,,0.0228,2.1000000000000014,4.097558893889006
-16.0,,,,,,,0.0228,2.1000000000000014,4.097558893889006
-15.5,,,,,,,0.0228,2.1000000000000014,4.097558893889006
-15.0,,,,,,,0.0228,2.1000000000000014,4.097558893889006
-14.5,,,,,,,0.0228,2.1000000000000014,4.097558893889006
-14.0,,-9.003077652968809,9.258795737061522,,46.4271159070222,52.586669166137,0.0228,2.1000000000000014,4.097558893889006
-13.5,,,,,,,0.0228,2.1000000000000014,4.097558893889006
-13.0,,,,,,,0.0228,2.1000000000000014,4.097558893889006
-12.5,,,,,,,0.0228,2.1000000000000014,4.097558893889006
-12.0,,104.80788500981366,,,49.208820326988,,0.0228,2.1000000000000014,4.097558893889006
-11.5,,,,,,,0.0228,2.1000000000000014,4.097558893889006
-11.0,,,,,,,0.0228,2.1000000000000014,4.097558893889006
-10.5,,,,,,,0.0228,2.1000000000000014,4.097558893889006
-10.0,,,,,,,0.0228,2.1000000000000014,4.097558893889006
-9.5,,,,,,,0.0228,2.1000000000000014,4.097558893889006
