relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.0194,12.799999999999995,3.3134406421254763
-29.5,,,,,,,0.0194,12.799999999999995,3.3134406421254763
-29.0,,,,,,,0.0194,12.799999999999995,3.3134406421254763
-28.5,,,,,,,0.0194,12.799999999999995,3.3134406421254763
-28.0,,-44.01854838889222,11.010363522217748,,55.73894222777295,72.66363421978998,0.0194,12.799999999999995,3.3134406421254763
-27.5,,,,,,,0.0194,12.799999999999995,3.3134406421254763
-27.0,,,,,,,0.0194,12.799999999999995,3.3134406421254763
-26.5,,,,,,,0.0194,12.799999999999995,3.3134406421254763
-26.0,,-19.75564243324444,-19.072762980287727,,29.7653507828477,34.3809798359997,0.0194,12.799999999999995,3.3134406421254763
-25.5,,,,,,,0.0194,12.799999999999995,3.3134406421254763
-25.0,,,,,,,0.0194,12.799999999999995,3.3134406421254763
-24.5,,,,,,,0.0194,12.799999999999995,3.3134406421254763
-24.0,,-9.664711062366875,,,35.9834233203361,,0.0194,12.799999999999995,3.3134406421254763
-23.5,,,,,,,0.0194,12.799999999999995,3.3134406421254763
-23.0,,-57.03957992171584,-13.351177011811036,,30.9336071614504,23.910658384919223,0.0194,12.799999999999995,3.3134406421254763
-22.5,,,,,,,0.0194,12.799999999999995,3.3134406421254763
-22.0,,,,,,,0.0194,12.799999999999995,3.3134406421254763
-21.5,,,,,,,0.0194,12.799999999999995,3.3134406421254763
-21.0,,,,,,,0.0194,12.799999999999995,3.3134406421254763
-20.5,,,,,,,0.0194,12.799999999999995,3.3134406421254763
-20.0,,,,,,,0.0194,12.799999999999995,3.3134406421254763
-19.5,-179.60905951022067,,,139.9778271193626,,,0.0194,12.799999999999995,3.3134406421254763
-19.0,-111.26054009638256,-42.025619707888495,20.31310030059126,137.0189037237342,34.27706159368107,27.6900708664358,0.0194,12.799999999999995,3.3134406421254763
-18.5,-38.145428959206974,,,136.10253778000137,,,0.0194,12.799999999999995,3.3134406421254763
-18.0,-69.25430505439482,,50.603433257887424,136.1209787986887,,26.0574994982909,0.0194,12.799999999999995,3.3134406421254763
-17.5,-26.43262096044709,,,136.43917604565368,,,0.0194,12.799999999999995,3.3134406421254763
-17.0,14.950806830591462,-3.5840893035563055,,136.39003365903443,24.9225941590577,,0.0194,12.799999999999995,3.3134406421254763
-16.5,-98.33842325033683,,,136.46713696512026,,,0.0194,12.799999999999995,3.3134406421254763
-16.0,-42.062761303414355,-35.244790150640355,15.29892276561808,136.63544524767684,22.6162889039854,20.302372808645426,0.0194,12.799999999999995,3.3134406421254763
-15.5,-19.693943135913713,,,136.79250009865237,,,0.0194,12.799999999999995,3.3134406421254763
-15.0,-8.964271088183462,-39.0058489101436,,136.83896507272493,24.6193192582638,,0.0194,12.799999999999995,3.3134406421254763
-14.5,57.394071075374505,,,137.12378614462418,,,0.0194,12.799999999999995,3.3134406421254763
-14.0,49.04895897359798,-30.775785720873703,27.577619419397898,137.07561905017266,25.965920276148,25.6159491557083,0.0194,12.799999999999995,3.3134406421254763
-13.5,39.41970642664318,,,137.19458519064617,,,0.0194,12.799999999999995,3.3134406421254763
-13.0,0.6174049369317347,-39.531698965434856,42.82439354568314,137.3658219458002,31.5754030519264,35.87679082313,0.0194,12.799999999999995,3.3134406421254763
-12.5,-19.661260591349386,,,137.4608486584347,,,0.0194,12.799999999999995,3.3134406421254763
-12.0,63.04553478977395,-40.82374177502291,28.268067725299336,137.72004922783893,36.0706821661794,44.4654905740862,0.0194,12.799999999999995,3.3134406421254763
-11.5,53.89086875182852,,,137.8375036381731,,,0.0194,12.799999999999995,3.3134406421254763
-11.0,7.961819104410139,-16.69140281230717,28.9048170338145,137.87161142818925,45.4036008378647,43.6192083470082,0.0194,12.799999999999995,3.3134406421254763
-10.5,50.091867142425755,,,138.09970746199082,,,0.0194,12.799999999999995,3.3134406421254763
-10.0,104.87458992479806,-47.43384742973235,32.93212461347116,138.25891869061164,31.17539047106411,30.4435595931079,0.0194,12.799999999999995,3.3134406421254763
-9.5,43.492671531684465,,,138.50487915124816,,,0.0194,12.799999999999995,3.3134406421254763
-9.0,37.11519617691459,-40.26903952938348,47.184605379831964,138.70649414228203,25.7401317881212,42.7902618186583,0.0194,12.799999999999995,3.3134406421254763
-8.5,76.06492725137544,,,139.03321083468964,,,0.0194,12.799999999999995,3.3134406421254763
-8.0,43.1141812738812,,,139.32018424414497,,,0.0194,12.799999999999995,3.3134406421254763
-7.5,77.19449972890831,,,139.43793694658925,,,0.0194,12.799999999999995,3.3134406421254763
-7.0,41.752377229772335,19.530105022820205,-10.63745054889057,139.84932278612462,54.74593624810264,48.07209146322619,0.0194,12.799999999999995,3.3134406421254763
-6.5,,,,,,,0.0194,12.799999999999995,3.3134406421254763
-6.0,,-128.2154801810147,,,70.9962649221846,,0.0194,12.799999999999995,3.3134406421254763
-5.5,,,,,,,0.0194,12.799999999999995,3.3134406421254763
-5.0,,165.2324125025186,116.55503052602519,,84.3220894353452,88.5037742581528,0.0194,12.799999999999995,3.3134406421254763
-4.5,,,,,,,0.0194,12.799999999999995,3.3134406421254763
-4.0,,192.86054535756793,185.61278336593546,,56.9823047750629,80.88217883218464,0.0194,12.799999999999995,3.3134406421254763
-3.5,,,,,,,0.0194,12.799999999999995,3.3134406421254763
-3.0,149.12579543920472,,,142.25053064605999,,,0.0194,12.799999999999995,3.3134406421254763
-2.5,288.4834459176531,,,141.30799656932507,,,0.0194,12.799999999999995,3.3134406421254763
-2.0,312.81869055094364,,,140.70537656561234,,,0.0194,12.799999999999995,3.3134406421254763
-1.5,372.397534342429,,,140.27260499768798,,,0.0194,12.799999999999995,3.3134406421254763
-1.0,430.82895692348745,,,139.96484494847704,,,0.0194,12.799999999999995,3.3134406421254763
-0.5,576.2216283922428,,,139.77881258876607,,,0.0194,12.799999999999995,3.3134406421254763
0.0,552.8187145393686,567.5108831948631,,139.52822497369644,88.1197633757247,,0.0194,12.799999999999995,3.3134406421254763
0.5,648.2043060840201,,,139.61324104580365,,,0.0194,12.799999999999995,3.3134406421254763
