relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.0246,10.4,4.399222153467083
-29.5,,,,,,,0.0246,10.4,4.399222153467083
-29.0,,,,,,,0.0246,10.4,4.399222153467083
-28.5,,,,,,,0.0246,10.4,4.399222153467083
-28.0,,,,,,,0.0246,10.4,4.399222153467083
-27.5,,,,,,,0.0246,10.4,4.399222153467083
-27.0,,,,,,,0.0246,10.4,4.399222153467083
-26.5,,,,,,,0.0246,10.4,4.399222153467083
-26.0,,,,,,,0.0246,10.4,4.399222153467083
-25.5,,,,,,,0.0246,10.4,4.399222153467083
-25.0,,,,,,,0.0246,10.4,4.399222153467083
-24.5,,,,,,,0.0246,10.4,4.399222153467083
-24.0,,,,,,,0.0246,10.4,4.399222153467083
-23.5,,,,,,,0.0246,10.4,4.399222153467083
-23.0,,,,,,,0.0246,10.4,4.399222153467083
-22.5,,,,,,,0.0246,10.4,4.399222153467083
-22.0,,,,,,,0.0246,10.4,4.399222153467083
-21.5,,,,,,,0.0246,10.4,4.399222153467083
-21.0,,,,,,,0.0246,10.4,4.399222153467083
-20.5,,,,,,,0.0246,10.4,4.399222153467083
-20.0,,,,,,,0.0246,10.4,4.399222153467083
-19.5,,,,,,,0.0246,10.4,4.399222153467083
-19.0,,,,,,,0.0246,10.4,4.399222153467083
-18.5,,,,,,,0.0246,10.4,4.399222153467083
-18.0,,13.783014488902003,-8.957664040921992,,23.744735186903,21.7797182284055,0.0246,10.4,4.399222153467083
-17.5,,,,,,,0.0246,10.4,4.399222153467083
-17.0,,,,,,,0.0246,10.4,4.399222153467083
-16.5,,,,,,,0.0246,10.4,4.399222153467083
-16.0,,,,,,,0.0246,10.4,4.399222153467083
-15.5,,,,,,,0.0246,10.4,4.399222153467083
-15.0,,28.172235193970398,12.86073264234908,,45.812194088844386,30.2633031336682,0.0246,10.4,4.399222153467083
-14.5,,,,,,,0.0246,10.4,4.399222153467083
-14.0,,-54.330043370869184,,,48.8619457214629,,0.0246,10.4,4.399222153467083
-13.5,,,,,,,0.0246,10.4,4.399222153467083
-13.0,,-37.863822170932174,-8.882351868590384,,27.4822003653268,21.0614974215614,0.0246,10.4,4.399222153467083
-12.5,,,,,,,0.0246,10.4,4.399222153467083
-12.0,,,,,,,0.0246,10.4,4.399222153467083
-11.5,,,,,,,0.0246,10.4,4.399222153467083
-11.0,,-20.703501512090664,-46.79751746535345,,35.5486514167436,41.6636675985671,0.0246,10.4,4.399222153467083
-10.5,,,,,,,0.0246,10.4,4.399222153467083
-10.0,,,,,,,0.0246,10.4,4.399222153467083
-9.5,,,,,,,0.0246,10.4,4.399222153467083
-9.0,,,,,,,0.0246,10.4,4.399222153467083
-8.5,,,,,,,0.0246,10.4,4.399222153467083
-8.0,,,,,,,0.0246,10.4,4.399222153467083
-7.5,,,,,,,0.0246,10.4,4.399222153467083
-7.0,,,,,,,0.0246,10.4,4.399222153467083
-6.5,,,,,,,0.0246,10.4,4.399222153467083
-6.0,,,,,,,0.0246,10.4,4.399222153467083
-5.5,,,,,,,0.0246,10.4,4.399222153467083
-5.0,,,,,,,0.0246,10.4,4.399222153467083
-4.5,,,,,,,0.0246,10.4,4.399222153467083
-4.0,,,,,,,0.0246,10.4,4.399222153467083
-3.5,,,,,,,0.0246,10.4,4.399222153467083
-3.0,,,,,,,0.0246,10.4,4.399222153467083
-2.5,,,,,,,0.0246,10.4,4.399222153467083
-2.0,,,,,,,0.0246,10.4,4.399222153467083
-1.5,,,,,,,0.0246,10.4,4.399222153467083
-1.0,,,,,,,0.0246,10.4,4.399222153467083
-0.5,,,,,,,0.0246,10.4,4.399222153467083
0.0,,372.46254939526517,,,38.4859456138143,,0.0246,10.4,4.399222153467083
0.5,,,,,,,0.0246,10.4,4.399222153467083
1.0,,423.395401254681,532.7524650280359,,31.0891303456303,26.3563099931446,0.0246,10.4,4.399222153467083
1.5,,,,,,,0.0246,10.4,4.399222153467083
2.0,,528.5534280800317,259.5761716009264,,26.6213377119039,24.918034256546,0.0246,10.4,4.399222153467083
2.5,,,,,,,0.0246,10.4,4.399222153467083
3.0,,,,,,,0.0246,10.4,4.399222153467083
3.5,,,,,,,0.0246,10.4,4.399222153467083
4.0,,,,,,,0.0246,10.4,4.399222153467083
4.5,,,,,,,0.0246,10.4,4.399222153467083
5.0,,,,,,,0.0246,10.4,4.399222153467083
5.5,,,,,,,0.0246,10.4,4.399222153467083
6.0,,,,,,,0.0246,10.4,4.399222153467083
6.5,,,,,,,0.0246,10.4,4.399222153467083
7.0,,568.6597221984222,,,34.6433045870617,,0.0246,10.4,4.399222153467083
7.5,,,,,,,0.0246,10.4,4.399222153467083
8.0,,633.8076714946393,713.9622976412203,,27.3191707738925,25.0172205905112,0.0246,10.4,4.399222153467083
8.5,,,,,,,0.0246,10.4,4.399222153467083
9.0,,,687.9899432971745,,,23.12635074927886,0.0246,10.4,4.399222153467083
9.5,,,,,,,0.0246,10.4,4.399222153467083
10.0,,614.5828909506325,,,24.9889397548511,,0.0246,10.4,4.399222153467083
10.5,,,,,,,0.0246,10.4,4.399222153467083
11.0,,638.8544873025229,690.0499389920022,,22.552392882454104,27.000207689626,0.0246,10.4,4.399222153467083
11.5,,,,,,,0.0246,10.4,4.399222153467083
12.0,,486.1013899692488,573.9728603547587,,27.0801760262264,22.1040663021588,0.0246,10.4,4.399222153467083
12.5,,,,,,,0.0246,10.4,4.399222153467083
13.0,,644.76752365583,567.8748841484972,,26.3263340972164,25.8586226077292,0.0246,10.4,4.399222153467083
13.5,,,,,,,0.0246,10.4,4.399222153467083
14.0,,648.3990083056761,,,25.4806251003435,,0.0246,10.4,4.399222153467083
14.5,,,,,,,0.0246,10.4,4.399222153467083
15.0,,257.15795371160334,241.18570778608247,,29.280354569983935,22.285787661889078,0.0246,10.4,4.399222153467083
15.5,,,,,,,0.0246,10.4,4.399222153467083
16.0,,591.2389327674114,542.961622356518,,26.54468353065481,31.489893702246782,0.0246,10.4,4.399222153467083
16.5,,,,,,,0.0246,10.4,4.399222153467083
17.0,,595.3500033995264,,,34.75162993148825,,0.0246,10.4,4.399222153467083
17.5,,,,,,,0.0246,10.4,4.399222153467083
18.0,,502.76914891507033,442.19718344078774,,37.9714052092538,44.700596880454015,0.0246,10.4,4.399222153467083
18.5,,,,,,,0.0246,10.4,4.399222153467083
19.0,,468.584101538508,455.5052802249078,,46.513116305159095,57.30794282983243,0.0246,10.4,4.399222153467083
19.5,,,,,,,0.0246,10.4,4.399222153467083
20.0,,480.5486401774069,340.4271082321836,,59.0285603680829,69.60179123126034,0.0246,10.4,4.399222153467083
20.5,,,,,,,0.0246,10.4,4.399222153467083
21.0,,314.20748637615435,,,62.1167266722035,,0.0246,10.4,4.399222153467083
21.5,,,,,,,0.0246,10.4,4.399222153467083
22.0,,487.97026960006383,,,71.1640732261991,,0.0246,10.4,4.399222153467083
22.5,,,,,,,0.0246,10.4,4.399222153467083
23.0,,395.9874753320942,,,84.76110001926907,,0.0246,10.4,4.399222153467083
23.5,,,272.17061272058095,,,35.87860914209183,0.0246,10.4,4.399222153467083
24.0,,464.7089860074888,,,40.8791222499462,,0.0246,10.4,4.399222153467083
24.5,,,,,,,0.0246,10.4,4.399222153467083
25.0,,,230.2860785573746,,,34.06596415180397,0.0246,10.4,4.399222153467083
25.5,,,,,,,0.0246,10.4,4.399222153467083
26.0,,342.1050524226935,204.5606569811554,,21.946205561071444,17.35831872159751,0.0246,10.4,4.399222153467083
26.5,,,,,,,0.0246,10.4,4.399222153467083
27.0,,326.43493534003454,190.33976590964684,,27.447988844406414,23.871637299583,0.0246,10.4,4.399222153467083
27.5,,,,,,,0.0246,10.4,4.399222153467083
28.0,,,,,,,0.0246,10.4,4.399222153467083
28.5,,,,,,,0.0246,10.4,4.399222153467083
29.0,,,,,,,0.0246,10.4,4.399222153467083
29.5,,,,,,,0.0246,10.4,4.399222153467083
30.0,,,,,,,0.0246,10.4,4.399222153467083
30.5,,,,,,,0.0246,10.4,4.399222153467083
31.0,,287.71273924993784,123.32832506545827,,22.882991985079055,20.06665175405314,0.0246,10.4,4.399222153467083
31.5,,,,,,,0.0246,10.4,4.399222153467083
32.0,,297.5107365112919,,,25.594250500639,,0.0246,10.4,4.399222153467083
32.5,,,,,,,0.0246,10.4,4.399222153467083
33.0,,247.75809385654014,109.44789811030395,,18.6406339942195,17.2259950305531,0.0246,10.4,4.399222153467083
33.5,,,,,,,0.0246,10.4,4.399222153467083
34.0,,,,,,,0.0246,10.4,4.399222153467083
34.5,,,,,,,0.0246,10.4,4.399222153467083
35.0,,,,,,,0.0246,10.4,4.399222153467083
35.5,,,,,,,0.0246,10.4,4.399222153467083
36.0,,,,,,,0.0246,10.4,4.399222153467083
36.5,,,,,,,0.0246,10.4,4.399222153467083
37.0,,265.2836629441233,80.52601273417054,,22.153716397692772,21.40857855631776,0.0246,10.4,4.399222153467083
37.5,,,,,,,0.0246,10.4,4.399222153467083
38.0,,222.61992157474464,86.67100336338991,,20.9634921225345,22.1163566478347,0.0246,10.4,4.399222153467083
38.5,,,,,,,0.0246,10.4,4.399222153467083
39.0,,216.62963283163566,44.40171320957816,,22.3233252650107,21.6493952067597,0.0246,10.4,4.399222153467083
39.5,,,,,,,0.0246,10.4,4.399222153467083
40.0,,191.74794798701822,61.48727700749524,,21.164440066821907,18.539842318822465,0.0246,10.4,4.399222153467083
40.5,,,,,,,0.0246,10.4,4.399222153467083
41.0,,200.84471733359132,54.42877579417993,,21.6097012461946,21.582328113796,0.0246,10.4,4.399222153467083
41.5,,,30.71265850205358,,,19.0555531880608,0.0246,10.4,4.399222153467083
42.0,,173.55103179249892,,,22.6819900024793,,0.0246,10.4,4.399222153467083
42.5,,,,,,,0.0246,10.4,4.399222153467083
43.0,,162.31777324220496,55.784200827135614,,22.388359482280087,20.9086472324668,0.0246,10.4,4.399222153467083
43.5,,,,,,,0.0246,10.4,4.399222153467083
44.0,,126.27187566738027,38.90501045063916,,22.35146797413358,18.3289399919005,0.0246,10.4,4.399222153467083
44.5,,,,,,,0.0246,10.4,4.399222153467083
45.0,,168.831259287729,182.6443184539064,,42.3827399424556,58.8070468005061,0.0246,10.4,4.399222153467083
45.5,,,,,,,0.0246,10.4,4.399222153467083
46.0,,60.843910584461135,60.66966999517082,,65.60911232282,38.24258697208931,0.0246,10.4,4.399222153467083
46.5,,,,,,,0.0246,10.4,4.399222153467083
47.0,,,86.5956888278486,,,45.8993585631254,0.0246,10.4,4.399222153467083
47.5,,,,,,,0.0246,10.4,4.399222153467083
48.0,,,,,,,0.0246,10.4,4.399222153467083
48.5,,,,,,,0.0246,10.4,4.399222153467083
49.0,,,,,,,0.0246,10.4,4.399222153467083
49.5,,,,,,,0.0246,10.4,4.399222153467083
50.0,,,,,,,0.0246,10.4,4.399222153467083
50.5,,,,,,,0.0246,10.4,4.399222153467083
51.0,,,,,,,0.0246,10.4,4.399222153467083
51.5,,,,,,,0.0246,10.4,4.399222153467083
52.0,,,,,,,0.0246,10.4,4.399222153467083
52.5,,,,,,,0.0246,10.4,4.399222153467083
53.0,,,,,,,0.0246,10.4,4.399222153467083
53.5,,,,,,,0.0246,10.4,4.399222153467083
54.0,,,,,,,0.0246,10.4,4.399222153467083
54.5,,,,,,,0.0246,10.4,4.399222153467083
55.0,,107.63648907988808,58.14611809603486,,37.1337720793371,36.5642478500208,0.0246,10.4,4.399222153467083
55.5,,,,,,,0.0246,10.4,4.399222153467083
56.0,,,,,,,0.0246,10.4,4.399222153467083
56.5,,,,,,,0.0246,10.4,4.399222153467083
57.0,,,,,,,0.0246,10.4,4.399222153467083
57.5,,,37.567900147814626,,,18.0739354540957,0.0246,10.4,4.399222153467083
58.0,,136.1719300103795,,,21.5076267636599,,0.0246,10.4,4.399222153467083
58.5,,,,,,,0.0246,10.4,4.399222153467083
59.0,,,,,,,0.0246,10.4,4.399222153467083
59.5,,,,,,,0.0246,10.4,4.399222153467083
60.0,,,,,,,0.0246,10.4,4.399222153467083
60.5,,,,,,,0.0246,10.4,4.399222153467083
61.0,,106.32471516044792,,,24.1968209603323,,0.0246,10.4,4.399222153467083
61.5,,,,,,,0.0246,10.4,4.399222153467083
62.0,,,,,,,0.0246,10.4,4.399222153467083
62.5,,,,,,,0.0246,10.4,4.399222153467083
63.0,,,,,,,0.0246,10.4,4.399222153467083
63.5,,,25.601161933711523,,,20.7697965195188,0.0246,10.4,4.399222153467083
64.0,,118.11918445539685,,,21.0060022301783,,0.0246,10.4,4.399222153467083
64.5,,,,,,,0.0246,10.4,4.399222153467083
65.0,,,,,,,0.0246,10.4,4.399222153467083
65.5,,,,,,,0.0246,10.4,4.399222153467083
66.0,,,,,,,0.0246,10.4,4.399222153467083
66.5,,,,,,,0.0246,10.4,4.399222153467083
67.0,,59.35331852376269,29.48173561827871,,20.2975961918994,15.5682896193156,0.0246,10.4,4.399222153467083
67.5,,,,,,,0.0246,10.4,4.399222153467083
68.0,,,,,,,0.0246,10.4,4.399222153467083
68.5,,,,,,,0.0246,10.4,4.399222153467083
69.0,,,,,,,0.0246,10.4,4.399222153467083
69.5,,,,,,,0.0246,10.4,4.399222153467083
70.0,,74.00215334352123,-2.1042398726522564,,31.733096184945,20.9430525853674,0.0246,10.4,4.399222153467083
