relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.0522,7.100000000000001,5.97527870107793
-29.5,,,,,,,0.0522,7.100000000000001,5.97527870107793
-29.0,,94.06409035234925,57.279066852435236,,35.6840842299018,47.7765335395478,0.0522,7.100000000000001,5.97527870107793
-28.5,,,,,,,0.0522,7.100000000000001,5.97527870107793
-28.0,,,,,,,0.0522,7.100000000000001,5.97527870107793
-27.5,,,,,,,0.0522,7.100000000000001,5.97527870107793
-27.0,,,,,,,0.0522,7.100000000000001,5.97527870107793
-26.5,,,,,,,0.0522,7.100000000000001,5.97527870107793
-26.0,,-1.4234829948445793,-7.793215455836697,,26.7773645076634,28.9419213510066,0.0522,7.100000000000001,5.97527870107793
-25.5,,,,,,,0.0522,7.100000000000001,5.97527870107793
-25.0,,,,,,,0.0522,7.100000000000001,5.97527870107793
-24.5,,,,,,,0.0522,7.100000000000001,5.97527870107793
-24.0,,,,,,,0.0522,7.100000000000001,5.97527870107793
-23.5,,,,,,,0.0522,7.100000000000001,5.97527870107793
-23.0,,-49.54633827507491,44.818461075890525,,25.5809393756665,27.028804960325,0.0522,7.100000000000001,5.97527870107793
-22.5,,,,,,,0.0522,7.100000000000001,5.97527870107793
-22.0,,,,,,,0.0522,7.100000000000001,5.97527870107793
-21.5,,,,,,,0.0522,7.100000000000001,5.97527870107793
-21.0,,,,,,,0.0522,7.100000000000001,5.97527870107793
-20.5,,,,,,,0.0522,7.100000000000001,5.97527870107793
-20.0,,66.98480063366034,33.50316084898941,,37.8742957444131,31.5232162226205,0.0522,7.100000000000001,5.97527870107793
-19.5,,,,,,,0.0522,7.100000000000001,5.97527870107793
-19.0,,,,,,,0.0522,7.100000000000001,5.97527870107793
-18.5,,,,,,,0.0522,7.100000000000001,5.97527870107793
-18.0,,12.479095010746336,32.919666035037785,,29.1266055639459,24.1118862877277,0.0522,7.100000000000001,5.97527870107793
-17.5,,,,,,,0.0522,7.100000000000001,5.97527870107793
-17.0,,,,,,,0.0522,7.100000000000001,5.97527870107793
-16.5,,,,,,,0.0522,7.100000000000001,5.97527870107793
-16.0,,-34.758037056113515,13.803490367982912,,28.0137601410503,26.5226042832334,0.0522,7.100000000000001,5.97527870107793
-15.5,,,,,,,0.0522,7.100000000000001,5.97527870107793
-15.0,,,,,,,0.0522,7.100000000000001,5.97527870107793
-14.5,,,,,,,0.0522,7.100000000000001,5.97527870107793
-14.0,,67.31817505760449,13.474602204598627,,34.6577746204571,30.2350512861785,0.0522,7.100000000000001,5.97527870107793
-13.5,,,,,,,0.0522,7.100000000000001,5.97527870107793
-13.0,,,,,,,0.0522,7.100000000000001,5.97527870107793
-12.5,,,,,,,0.0522,7.100000000000001,5.97527870107793
-12.0,,-34.608756145850705,51.725320196567274,,32.5752229800366,27.9935405879894,0.0522,7.100000000000001,5.97527870107793
-11.5,,,,,,,0.0522,7.100000000000001,5.97527870107793
-11.0,,,,,,,0.0522,7.100000000000001,5.97527870107793
-10.5,,,,,,,0.0522,7.100000000000001,5.97527870107793
-10.0,,,,,,,0.0522,7.100000000000001,5.97527870107793
-9.5,,,,,,,0.0522,7.100000000000001,5.97527870107793
-9.0,,,,,,,0.0522,7.100000000000001,5.97527870107793
-8.5,,,,,,,0.0522,7.100000000000001,5.97527870107793
-8.0,,121.74450112594617,18.391775680147326,,61.6333951396418,58.4869097314017,0.0522,7.100000000000001,5.97527870107793
-7.5,,,,,,,0.0522,7.100000000000001,5.97527870107793
-7.0,,,,,,,0.0522,7.100000000000001,5.97527870107793
-6.5,,,,,,,0.0522,7.100000000000001,5.97527870107793
-6.0,,,,,,,0.0522,7.100000000000001,5.97527870107793
-5.5,,,,,,,0.0522,7.100000000000001,5.97527870107793
-5.0,,,,,,,0.0522,7.100000000000001,5.97527870107793
-4.5,,,,,,,0.0522,7.100000000000001,5.97527870107793
-4.0,,143.2444600417031,40.16879976131705,,52.3678769468637,84.9723537386783,0.0522,7.100000000000001,5.97527870107793
-3.5,,,,,,,0.0522,7.100000000000001,5.97527870107793
-3.0,,,,,,,0.0522,7.100000000000001,5.97527870107793
-2.5,,,,,,,0.0522,7.100000000000001,5.97527870107793
-2.0,,91.22619362635092,177.39026349039992,,46.6649866679957,59.4490664174412,0.0522,7.100000000000001,5.97527870107793
-1.5,,,,,,,0.0522,7.100000000000001,5.97527870107793
-1.0,,,,,,,0.0522,7.100000000000001,5.97527870107793
-0.5,,,,,,,0.0522,7.100000000000001,5.97527870107793
0.0,,237.4652166583533,178.4373130192131,,42.1258295289402,37.3808240824787,0.0522,7.100000000000001,5.97527870107793
0.5,,,,,,,0.0522,7.100000000000001,5.97527870107793
1.0,,,,,,,0.0522,7.100000000000001,5.97527870107793
1.5,,,,,,,0.0522,7.100000000000001,5.97527870107793
2.0,,,,,,,0.0522,7.100000000000001,5.97527870107793
2.5,,,,,,,0.0522,7.100000000000001,5.97527870107793
3.0,,162.8971455916587,244.19310430632044,,33.2860220349596,28.5830474940645,0.0522,7.100000000000001,5.97527870107793
3.5,,,,,,,0.0522,7.100000000000001,5.97527870107793
4.0,,,,,,,0.0522,7.100000000000001,5.97527870107793
4.5,,,,,,,0.0522,7.100000000000001,5.97527870107793
5.0,,,,,,,0.0522,7.100000000000001,5.97527870107793
5.5,,,,,,,0.0522,7.100000000000001,5.97527870107793
6.0,,250.73702786604005,196.50950862992457,,32.7847298711413,28.5166795672426,0.0522,7.100000000000001,5.97527870107793
6.5,,,,,,,0.0522,7.100000000000001,5.97527870107793
7.0,,,,,,,0.0522,7.100000000000001,5.97527870107793
7.5,,,,,,,0.0522,7.100000000000001,5.97527870107793
8.0,,274.16555558242334,,,40.0556628516347,,0.0522,7.100000000000001,5.97527870107793
8.5,,,,,,,0.0522,7.100000000000001,5.97527870107793
9.0,,,,,,,0.0522,7.100000000000001,5.97527870107793
9.5,,,,,,,0.0522,7.100000000000001,5.97527870107793
10.0,,178.2537426752107,207.13955802132014,,31.5290459737256,27.5101007281358,0.0522,7.100000000000001,5.97527870107793
10.5,,,,,,,0.0522,7.100000000000001,5.97527870107793
11.0,,,,,,,0.0522,7.100000000000001,5.97527870107793
11.5,,,,,,,0.0522,7.100000000000001,5.97527870107793
12.0,,220.7372329232541,198.58168525221117,,31.5677251785186,25.3828391707257,0.0522,7.100000000000001,5.97527870107793
12.5,,,,,,,0.0522,7.100000000000001,5.97527870107793
13.0,,,,,,,0.0522,7.100000000000001,5.97527870107793
13.5,,,,,,,0.0522,7.100000000000001,5.97527870107793
14.0,,165.08628628217335,166.45081818056303,,29.3757255897294,24.3852242627328,0.0522,7.100000000000001,5.97527870107793
14.5,,,,,,,0.0522,7.100000000000001,5.97527870107793
15.0,,,,,,,0.0522,7.100000000000001,5.97527870107793
15.5,,,,,,,0.0522,7.100000000000001,5.97527870107793
16.0,,145.36869268742265,126.20047418340175,,33.7918360031761,27.3929600010836,0.0522,7.100000000000001,5.97527870107793
16.5,,,,,,,0.0522,7.100000000000001,5.97527870107793
17.0,,,,,,,0.0522,7.100000000000001,5.97527870107793
17.5,,,,,,,0.0522,7.100000000000001,5.97527870107793
18.0,,128.06546064506458,126.53427076826871,,29.6770740943258,26.0658486761138,0.0522,7.100000000000001,5.97527870107793
18.5,,,,,,,0.0522,7.100000000000001,5.97527870107793
19.0,,,,,,,0.0522,7.100000000000001,5.97527870107793
19.5,,,,,,,0.0522,7.100000000000001,5.97527870107793
20.0,,,,,,,0.0522,7.100000000000001,5.97527870107793
20.5,,,,,,,0.0522,7.100000000000001,5.97527870107793
21.0,,147.37219500594654,129.9577065976459,,39.811629687457,46.7000843490532,0.0522,7.100000000000001,5.97527870107793
21.5,,,,,,,0.0522,7.100000000000001,5.97527870107793
22.0,,,,,,,0.0522,7.100000000000001,5.97527870107793
22.5,,,,,,,0.0522,7.100000000000001,5.97527870107793
23.0,,,,,,,0.0522,7.100000000000001,5.97527870107793
23.5,,,,,,,0.0522,7.100000000000001,5.97527870107793
24.0,,132.7508818966894,,,80.4299495470004,,0.0522,7.100000000000001,5.97527870107793
24.5,,,,,,,0.0522,7.100000000000001,5.97527870107793
25.0,,,,,,,0.0522,7.100000000000001,5.97527870107793
25.5,,,,,,,0.0522,7.100000000000001,5.97527870107793
26.0,,,,,,,0.0522,7.100000000000001,5.97527870107793
26.5,,,,,,,0.0522,7.100000000000001,5.97527870107793
27.0,,,,,,,0.0522,7.100000000000001,5.97527870107793
27.5,,,,,,,0.0522,7.100000000000001,5.97527870107793
28.0,,145.33288181103168,,,44.9855279831652,,0.0522,7.100000000000001,5.97527870107793
28.5,,,,,,,0.0522,7.100000000000001,5.97527870107793
29.0,,,,,,,0.0522,7.100000000000001,5.97527870107793
29.5,,,,,,,0.0522,7.100000000000001,5.97527870107793
30.0,,74.3927368662086,30.53743833018141,,30.0191163702922,37.0129883045842,0.0522,7.100000000000001,5.97527870107793
30.5,,,,,,,0.0522,7.100000000000001,5.97527870107793
31.0,,,,,,,0.0522,7.100000000000001,5.97527870107793
31.5,,,,,,,0.0522,7.100000000000001,5.97527870107793
32.0,,,43.03348493006054,,,31.0332107795741,0.0522,7.100000000000001,5.97527870107793
32.5,,,,,,,0.0522,7.100000000000001,5.97527870107793
33.0,,,,,,,0.0522,7.100000000000001,5.97527870107793
33.5,,,,,,,0.0522,7.100000000000001,5.97527870107793
34.0,,119.7651918346471,2.373073881418105,,34.7369553029806,25.9877860982777,0.0522,7.100000000000001,5.97527870107793
34.5,,,,,,,0.0522,7.100000000000001,5.97527870107793
35.0,,,,,,,0.0522,7.100000000000001,5.97527870107793
35.5,,,,,,,0.0522,7.100000000000001,5.97527870107793
36.0,,43.22076276311179,17.973183430968227,,33.2865198912721,27.0806533008469,0.0522,7.100000000000001,5.97527870107793
36.5,,,,,,,0.0522,7.100000000000001,5.97527870107793
37.0,,,,,,,0.0522,7.100000000000001,5.97527870107793
37.5,,,,,,,0.0522,7.100000000000001,5.97527870107793
38.0,,,,,,,0.0522,7.100000000000001,5.97527870107793
38.5,,,,,,,0.0522,7.100000000000001,5.97527870107793
39.0,,,,,,,0.0522,7.100000000000001,5.97527870107793
39.5,,,,,,,0.0522,7.100000000000001,5.97527870107793
40.0,,,,,,,0.0522,7.100000000000001,5.97527870107793
40.5,,,,,,,0.0522,7.100000000000001,5.97527870107793
41.0,,83.54734545792945,14.41607197364478,,27.4648843962148,26.0468465719277,0.0522,7.100000000000001,5.97527870107793
41.5,,,,,,,0.0522,7.100000000000001,5.97527870107793
42.0,,,,,,,0.0522,7.100000000000001,5.97527870107793
42.5,,,,,,,0.0522,7.100000000000001,5.97527870107793
43.0,,,,,,,0.0522,7.100000000000001,5.97527870107793
43.5,,,,,,,0.0522,7.100000000000001,5.97527870107793
44.0,,10.973961406875098,-21.500757750858607,,32.4766384371371,30.0958459486095,0.0522,7.100000000000001,5.97527870107793
44.5,,,,,,,0.0522,7.100000000000001,5.97527870107793
45.0,,,,,,,0.0522,7.100000000000001,5.97527870107793
45.5,,,,,,,0.0522,7.100000000000001,5.97527870107793
46.0,,32.364800056836636,30.40396212201875,,32.6806449341423,22.8477188920238,0.0522,7.100000000000001,5.97527870107793
46.5,,,,,,,0.0522,7.100000000000001,5.97527870107793
47.0,,,,,,,0.0522,7.100000000000001,5.97527870107793
47.5,,,,,,,0.0522,7.100000000000001,5.97527870107793
48.0,,,0.07994974040496519,,,29.1576665120724,0.0522,7.100000000000001,5.97527870107793
48.5,,,,,,,0.0522,7.100000000000001,5.97527870107793
49.0,,,,,,,0.0522,7.100000000000001,5.97527870107793
49.5,,,,,,,0.0522,7.100000000000001,5.97527870107793
50.0,,,,,,,0.0522,7.100000000000001,5.97527870107793
50.5,,,,,,,0.0522,7.100000000000001,5.97527870107793
51.0,,,,,,,0.0522,7.100000000000001,5.97527870107793
51.5,,,,,,,0.0522,7.100000000000001,5.97527870107793
52.0,,0.5750675683417095,,,67.3317048982552,,0.0522,7.100000000000001,5.97527870107793
52.5,,,,,,,0.0522,7.100000000000001,5.97527870107793
53.0,,,,,,,0.0522,7.100000000000001,5.97527870107793
53.5,,,,,,,0.0522,7.100000000000001,5.97527870107793
54.0,,,,,,,0.0522,7.100000000000001,5.97527870107793
54.5,,,,,,,0.0522,7.100000000000001,5.97527870107793
55.0,,95.08502807091068,160.08897487149272,,61.9102488060175,68.4235151657005,0.0522,7.100000000000001,5.97527870107793
55.5,,,,,,,0.0522,7.100000000000001,5.97527870107793
56.0,,,,,,,0.0522,7.100000000000001,5.97527870107793
56.5,,,,,,,0.0522,7.100000000000001,5.97527870107793
57.0,,,29.81855985053749,,,57.3928004235749,0.0522,7.100000000000001,5.97527870107793
57.5,,,,,,,0.0522,7.100000000000001,5.97527870107793
58.0,,,,,,,0.0522,7.100000000000001,5.97527870107793
58.5,,,,,,,0.0522,7.100000000000001,5.97527870107793
59.0,,-38.171878669628924,28.96970496362496,,35.0868271991805,23.4236250843715,0.0522,7.100000000000001,5.97527870107793
59.5,,,,,,,0.0522,7.100000000000001,5.97527870107793
60.0,,,,,,,0.0522,7.100000000000001,5.97527870107793
60.5,,,,,,,0.0522,7.100000000000001,5.97527870107793
61.0,,,6.234970214456249,,,24.205518770331,0.0522,7.100000000000001,5.97527870107793
61.5,,,,,,,0.0522,7.100000000000001,5.97527870107793
62.0,,,,,,,0.0522,7.100000000000001,5.97527870107793
62.5,,,,,,,0.0522,7.100000000000001,5.97527870107793
