relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,0.9115478595782402,-13.185705704576755,,20.632471498138614,19.09938432004356,0.0415,11.0,1.9173911674170423
-29.5,,,,,,,0.0415,11.0,1.9173911674170423
-29.0,,,,,,,0.0415,11.0,1.9173911674170423
-28.5,,,,,,,0.0415,11.0,1.9173911674170423
-28.0,,-70.72751246566008,2.7688452100892764,,21.954398698787266,20.736407589341,0.0415,11.0,1.9173911674170423
-27.5,,,,,,,0.0415,11.0,1.9173911674170423
-27.0,,,,,,,0.0415,11.0,1.9173911674170423
-26.5,,,,,,,0.0415,11.0,1.9173911674170423
-26.0,,-14.00162040518613,-35.21008023616716,,20.050748964702173,18.83253972330929,0.0415,11.0,1.9173911674170423
-25.5,,,,,,,0.0415,11.0,1.9173911674170423
-25.0,,,,,,,0.0415,11.0,1.9173911674170423
-24.5,,,,,,,0.0415,11.0,1.9173911674170423
-24.0,,-19.518522243543465,28.906389893219725,,20.94607632587381,21.7372534442812,0.0415,11.0,1.9173911674170423
-23.5,,,,,,,0.0415,11.0,1.9173911674170423
-23.0,,,,,,,0.0415,11.0,1.9173911674170423
-22.5,,,,,,,0.0415,11.0,1.9173911674170423
-22.0,,27.017782797334156,1.051472977616081,,26.021606420029535,22.15619069870808,0.0415,11.0,1.9173911674170423
-21.5,,,,,,,0.0415,11.0,1.9173911674170423
-21.0,,,,,,,0.0415,11.0,1.9173911674170423
-20.5,,,,,,,0.0415,11.0,1.9173911674170423
-20.0,,,,,,,0.0415,11.0,1.9173911674170423
-19.5,,,,,,,0.0415,11.0,1.9173911674170423
-19.0,,,,,,,0.0415,11.0,1.9173911674170423
-18.5,,,,,,,0.0415,11.0,1.9173911674170423
-18.0,,,,,,,0.0415,11.0,1.9173911674170423
-17.5,,,,,,,0.0415,11.0,1.9173911674170423
-17.0,,48.27083709375911,-26.050678293922342,,28.678630496657153,38.154965758613535,0.0415,11.0,1.9173911674170423
-16.5,,,,,,,0.0415,11.0,1.9173911674170423
-16.0,,,,,,,0.0415,11.0,1.9173911674170423
-15.5,,,,,,,0.0415,11.0,1.9173911674170423
-15.0,,,,,,,0.0415,11.0,1.9173911674170423
-14.5,,,,,,,0.0415,11.0,1.9173911674170423
-14.0,,,,,,,0.0415,11.0,1.9173911674170423
-13.5,,,,,,,0.0415,11.0,1.9173911674170423
-13.0,-86.45773237585269,38.20818071874809,-22.662867965429875,114.88629882898861,39.0810854264313,54.89047167152448,0.0415,11.0,1.9173911674170423
-12.5,55.02601024273482,,,142.39743625445965,,,0.0415,11.0,1.9173911674170423
-12.0,-125.65423122262693,,,145.75885001995806,,,0.0415,11.0,1.9173911674170423
-11.5,-92.82453688995909,,,147.8118037647109,,,0.0415,11.0,1.9173911674170423
-11.0,-150.34322558686063,-8.657151552792186,-60.21035891697707,151.0075372928875,46.032909687005976,36.3341731886792,0.0415,11.0,1.9173911674170423
-10.5,-3.460242756026055,,,145.8501631551131,,,0.0415,11.0,1.9173911674170423
