relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.0125,7.449999999999999,7.491369849514989
-29.5,,,,,,,0.0125,7.449999999999999,7.491369849514989
-29.0,,,,,,,0.0125,7.449999999999999,7.491369849514989
-28.5,,,,,,,0.0125,7.449999999999999,7.491369849514989
-28.0,,,,,,,0.0125,7.449999999999999,7.491369849514989
-27.5,,,,,,,0.0125,7.449999999999999,7.491369849514989
-27.0,,,,,,,0.0125,7.449999999999999,7.491369849514989
-26.5,,,,,,,0.0125,7.449999999999999,7.491369849514989
-26.0,,,,,,,0.0125,7.449999999999999,7.491369849514989
-25.5,,,,,,,0.0125,7.449999999999999,7.491369849514989
-25.0,,,,,,,0.0125,7.449999999999999,7.491369849514989
-24.5,,,,,,,0.0125,7.449999999999999,7.491369849514989
-24.0,,,,,,,0.0125,7.449999999999999,7.491369849514989
-23.5,,,,,,,0.0125,7.449999999999999,7.491369849514989
-23.0,,,,,,,0.0125,7.449999999999999,7.491369849514989
-22.5,,,,,,,0.0125,7.449999999999999,7.491369849514989
-22.0,,,,,,,0.0125,7.449999999999999,7.491369849514989
-21.5,,,,,,,0.0125,7.449999999999999,7.491369849514989
-21.0,,,,,,,0.0125,7.449999999999999,7.491369849514989
-20.5,,,,,,,0.0125,7.449999999999999,7.491369849514989
-20.0,,,,,,,0.0125,7.449999999999999,7.491369849514989
-19.5,,,,,,,0.0125,7.449999999999999,7.491369849514989
-19.0,,,,,,,0.0125,7.449999999999999,7.491369849514989
-18.5,,,,,,,0.0125,7.449999999999999,7.491369849514989
-18.0,,,,,,,0.0125,7.449999999999999,7.491369849514989
-17.5,,,,,,,0.0125,7.449999999999999,7.491369849514989
-17.0,,,,,,,0.0125,7.449999999999999,7.491369849514989
-16.5,,,,,,,0.0125,7.449999999999999,7.491369849514989
-16.0,,,,,,,0.0125,7.449999999999999,7.491369849514989
-15.5,,,,,,,0.0125,7.449999999999999,7.491369849514989
-15.0,,,,,,,0.0125,7.449999999999999,7.491369849514989
-14.5,,,,,,,0.0125,7.449999999999999,7.491369849514989
-14.0,,,,,,,0.0125,7.449999999999999,7.491369849514989
-13.5,-314.54323189076234,,,255.61060249778626,,,0.0125,7.449999999999999,7.491369849514989
-13.0,-358.40115837030055,,,243.80222567971117,,,0.0125,7.449999999999999,7.491369849514989
-12.5,-178.23814856203109,,,219.8350257191595,,,0.0125,7.449999999999999,7.491369849514989
-12.0,-25.83752416112226,,,207.94947915969553,,,0.0125,7.449999999999999,7.491369849514989
-11.5,45.00934018686185,,,202.85684636884665,,,0.0125,7.449999999999999,7.491369849514989
-11.0,129.96572037211695,,,197.09817099249625,,,0.0125,7.449999999999999,7.491369849514989
-10.5,183.54019482375736,,,195.33325331325014,,,0.0125,7.449999999999999,7.491369849514989
-10.0,241.48524991764253,,,192.37454176221237,,,0.0125,7.449999999999999,7.491369849514989
-9.5,257.8605005873137,,,190.85754417827326,,,0.0125,7.449999999999999,7.491369849514989
-9.0,123.78181313852733,,,190.76862202743712,,,0.0125,7.449999999999999,7.491369849514989
-8.5,133.80890682529747,,,191.49899103872576,,,0.0125,7.449999999999999,7.491369849514989
-8.0,91.16903369127013,,,191.70427934977516,,,0.0125,7.449999999999999,7.491369849514989
-7.5,165.2366746533675,,,190.2744586093466,,,0.0125,7.449999999999999,7.491369849514989
-7.0,87.50618145751963,,,191.89474765028152,,,0.0125,7.449999999999999,7.491369849514989
-6.5,45.44747358777042,,,192.99115180957864,,,0.0125,7.449999999999999,7.491369849514989
-6.0,59.261410915358354,,,191.8821544981846,,,0.0125,7.449999999999999,7.491369849514989
-5.5,108.04859368733727,,,190.79247604130586,,,0.0125,7.449999999999999,7.491369849514989
-5.0,217.24370474611487,,,191.4688466834964,,,0.0125,7.449999999999999,7.491369849514989
-4.5,387.6189866886302,,,192.48346422394712,,,0.0125,7.449999999999999,7.491369849514989
-4.0,428.4657997712809,,,192.24368941961984,,,0.0125,7.449999999999999,7.491369849514989
-3.5,533.2680601973929,,,191.4637964012872,,,0.0125,7.449999999999999,7.491369849514989
-3.0,502.3975467604004,,,191.0423242733659,,,0.0125,7.449999999999999,7.491369849514989
-2.5,627.077019152716,,,192.51867536065524,,,0.0125,7.449999999999999,7.491369849514989
-2.0,643.6377535351502,,,192.84147678658263,,,0.0125,7.449999999999999,7.491369849514989
-1.5,,,,,,,0.0125,7.449999999999999,7.491369849514989
-1.0,,,,,,,0.0125,7.449999999999999,7.491369849514989
-0.5,,,,,,,0.0125,7.449999999999999,7.491369849514989
0.0,,550.1010045224324,505.8723095570861,,51.375059340398,70.8053026999153,0.0125,7.449999999999999,7.491369849514989
0.5,,,,,,,0.0125,7.449999999999999,7.491369849514989
1.0,,,,,,,0.0125,7.449999999999999,7.491369849514989
1.5,506.2982067839906,,,256.33942323159744,,,0.0125,7.449999999999999,7.491369849514989
2.0,355.4283461186887,618.0355743134788,,240.2240175286306,56.0055395185356,,0.0125,7.449999999999999,7.491369849514989
2.5,545.218988860222,,,219.249889220308,,,0.0125,7.449999999999999,7.491369849514989
3.0,626.281272618205,,,211.17136976308967,,,0.0125,7.449999999999999,7.491369849514989
3.5,770.7397321821777,,,203.63657552838018,,,0.0125,7.449999999999999,7.491369849514989
4.0,808.9767536024756,,,198.84185119014907,,,0.0125,7.449999999999999,7.491369849514989
4.5,827.2127869244246,,,196.12456651383658,,,0.0125,7.449999999999999,7.491369849514989
5.0,798.5720225508497,631.6999508167866,690.2243540975089,192.75237776156303,60.1106769415321,85.5249420026678,0.0125,7.449999999999999,7.491369849514989
