relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,90.52391222591017,10.548353107083217,,32.8259759594253,25.3533051324892,0.0212,8.700000000000003,3.371335047128956
-29.5,,,,,,,0.0212,8.700000000000003,3.371335047128956
-29.0,,,,,,,0.0212,8.700000000000003,3.371335047128956
-28.5,,,,,,,0.0212,8.700000000000003,3.371335047128956
-28.0,,14.917529165080934,7.646360365143366,,38.23810283000189,31.09222391321389,0.0212,8.700000000000003,3.371335047128956
-27.5,,,,,,,0.0212,8.700000000000003,3.371335047128956
-27.0,,4.5166071896632385,1.9571065947946142,,44.49284492131578,32.76459841800223,0.0212,8.700000000000003,3.371335047128956
-26.5,,,,,,,0.0212,8.700000000000003,3.371335047128956
-26.0,,24.561214591617638,1.8670206562558986,,26.40511275493447,27.03168336633545,0.0212,8.700000000000003,3.371335047128956
-25.5,,,,,,,0.0212,8.700000000000003,3.371335047128956
-25.0,,-10.259250233682486,5.489643360481236,,43.121801037395585,28.681446637925703,0.0212,8.700000000000003,3.371335047128956
-24.5,,,,,,,0.0212,8.700000000000003,3.371335047128956
-24.0,,,,,,,0.0212,8.700000000000003,3.371335047128956
-23.5,,,,,,,0.0212,8.700000000000003,3.371335047128956
-23.0,,,,,,,0.0212,8.700000000000003,3.371335047128956
-22.5,,,,,,,0.0212,8.700000000000003,3.371335047128956
-22.0,,,,,,,0.0212,8.700000000000003,3.371335047128956
-21.5,,,,,,,0.0212,8.700000000000003,3.371335047128956
-21.0,,,,,,,0.0212,8.700000000000003,3.371335047128956
-20.5,,,,,,,0.0212,8.700000000000003,3.371335047128956
-20.0,,-36.82931581797518,-21.104727351915702,,52.858111806571465,77.45118977892665,0.0212,8.700000000000003,3.371335047128956
-19.5,,,,,,,0.0212,8.700000000000003,3.371335047128956
-19.0,,,,,,,0.0212,8.700000000000003,3.371335047128956
-18.5,,,,,,,0.0212,8.700000000000003,3.371335047128956
-18.0,,,,,,,0.0212,8.700000000000003,3.371335047128956
-17.5,,,,,,,0.0212,8.700000000000003,3.371335047128956
-17.0,,,,,,,0.0212,8.700000000000003,3.371335047128956
-16.5,,,,,,,0.0212,8.700000000000003,3.371335047128956
-16.0,,,,,,,0.0212,8.700000000000003,3.371335047128956
-15.5,,,,,,,0.0212,8.700000000000003,3.371335047128956
-15.0,,,,,,,0.0212,8.700000000000003,3.371335047128956
-14.5,,,,,,,0.0212,8.700000000000003,3.371335047128956
-14.0,,-8.08072327268921,-9.148737694461083,,61.8491056921979,73.37691699643361,0.0212,8.700000000000003,3.371335047128956
-13.5,,,,,,,0.0212,8.700000000000003,3.371335047128956
-13.0,,13.627060996965255,-23.253320769224885,,52.805179517996095,71.5771605028516,0.0212,8.700000000000003,3.371335047128956
-12.5,,,,,,,0.0212,8.700000000000003,3.371335047128956
-12.0,,-64.76356232704975,-105.77110379641869,,39.4082594553589,58.0849249775399,0.0212,8.700000000000003,3.371335047128956
-11.5,,,,,,,0.0212,8.700000000000003,3.371335047128956
-11.0,,,,,,,0.0212,8.700000000000003,3.371335047128956
-10.5,,,,,,,0.0212,8.700000000000003,3.371335047128956
-10.0,,43.43892393078041,-54.5471469238109,,50.9512496240539,35.8871651853755,0.0212,8.700000000000003,3.371335047128956
-9.5,,,,,,,0.0212,8.700000000000003,3.371335047128956
-9.0,,,,,,,0.0212,8.700000000000003,3.371335047128956
-8.5,,,,,,,0.0212,8.700000000000003,3.371335047128956
-8.0,,-7.514052563113759,-6.819876682025932,,31.4372337911192,24.6647177219531,0.0212,8.700000000000003,3.371335047128956
-7.5,,,,,,,0.0212,8.700000000000003,3.371335047128956
-7.0,,,,,,,0.0212,8.700000000000003,3.371335047128956
-6.5,,,,,,,0.0212,8.700000000000003,3.371335047128956
-6.0,,75.8088865933869,16.36116046134071,,48.0166727989558,42.2096104963799,0.0212,8.700000000000003,3.371335047128956
-5.5,,,,,,,0.0212,8.700000000000003,3.371335047128956
-5.0,,,,,,,0.0212,8.700000000000003,3.371335047128956
-4.5,,,,,,,0.0212,8.700000000000003,3.371335047128956
-4.0,,196.08151179441728,155.59862037492567,,37.6352195686615,36.7590148682508,0.0212,8.700000000000003,3.371335047128956
-3.5,,,,,,,0.0212,8.700000000000003,3.371335047128956
-3.0,,,,,,,0.0212,8.700000000000003,3.371335047128956
-2.5,,,,,,,0.0212,8.700000000000003,3.371335047128956
-2.0,,206.79208366900656,170.31639371658727,,28.305483322755,27.8831326989543,0.0212,8.700000000000003,3.371335047128956
-1.5,288.6231609485812,,,294.8802481932439,,,0.0212,8.700000000000003,3.371335047128956
-1.0,377.725827290445,,,291.54821442663035,,,0.0212,8.700000000000003,3.371335047128956
-0.5,389.5242523863234,,,293.7899393943457,,,0.0212,8.700000000000003,3.371335047128956
0.0,231.81661579079673,298.25645210093995,266.16232501083834,295.25408752705437,34.2139592155954,29.2375126975039,0.0212,8.700000000000003,3.371335047128956
0.5,353.7062668726193,,,295.5250762090146,,,0.0212,8.700000000000003,3.371335047128956
1.0,426.2512219220509,,,292.6040314212707,,,0.0212,8.700000000000003,3.371335047128956
1.5,416.2039168886854,,,293.1034333967058,,,0.0212,8.700000000000003,3.371335047128956
2.0,554.2124790186675,392.2172697503987,386.0080169345233,291.8420540908525,26.2293290349473,23.5613896646083,0.0212,8.700000000000003,3.371335047128956
2.5,269.26416169719994,,,292.19252400469264,,,0.0212,8.700000000000003,3.371335047128956
3.0,476.18899600872476,,,290.9509250934701,,,0.0212,8.700000000000003,3.371335047128956
3.5,484.3392551516104,,,291.95333129133564,,,0.0212,8.700000000000003,3.371335047128956
4.0,448.23587183547227,,,291.64162111773567,,,0.0212,8.700000000000003,3.371335047128956
4.5,356.498275383689,,,294.5138465424348,,,0.0212,8.700000000000003,3.371335047128956
5.0,439.6740445114552,,,294.686760506307,,,0.0212,8.700000000000003,3.371335047128956
5.5,516.5450079164935,,,292.32941504601564,,,0.0212,8.700000000000003,3.371335047128956
6.0,443.0690198931469,,,292.5753895758336,,,0.0212,8.700000000000003,3.371335047128956
6.5,508.3943988375349,,,288.3042264754252,,,0.0212,8.700000000000003,3.371335047128956
7.0,434.4491032281006,,,291.84026399617176,,,0.0212,8.700000000000003,3.371335047128956
7.5,484.1176231508316,,,294.4067003512776,,,0.0212,8.700000000000003,3.371335047128956
8.0,476.0153298571623,,,293.20181798108496,,,0.0212,8.700000000000003,3.371335047128956
8.5,516.5444651989944,,,294.1539578946124,,,0.0212,8.700000000000003,3.371335047128956
9.0,348.90712958407005,,,293.4434340687098,,,0.0212,8.700000000000003,3.371335047128956
9.5,472.9845662414838,,,295.20242190595894,,,0.0212,8.700000000000003,3.371335047128956
10.0,450.0513044018322,,,294.64286371423975,,,0.0212,8.700000000000003,3.371335047128956
10.5,,,,,,,0.0212,8.700000000000003,3.371335047128956
11.0,,,,,,,0.0212,8.700000000000003,3.371335047128956
11.5,,,,,,,0.0212,8.700000000000003,3.371335047128956
12.0,540.0378734250165,,,297.9043492811079,,,0.0212,8.700000000000003,3.371335047128956
12.5,585.2548921084986,,,295.0332470017204,,,0.0212,8.700000000000003,3.371335047128956
13.0,603.5736743024797,,,293.74116633655615,,,0.0212,8.700000000000003,3.371335047128956
13.5,612.0122839084606,,,292.7537001211848,,,0.0212,8.700000000000003,3.371335047128956
14.0,477.94493190710335,,,291.5540176572393,,,0.0212,8.700000000000003,3.371335047128956
14.5,470.41397236557685,,,291.90634036923797,,,0.0212,8.700000000000003,3.371335047128956
15.0,385.38202732913226,,,290.7852973423594,,,0.0212,8.700000000000003,3.371335047128956
15.5,351.77740018552544,,,290.70523040503446,,,0.0212,8.700000000000003,3.371335047128956
