relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,59.52999488354982,-112.39831340002308,,73.11403943784126,86.13472457234063,0.0522,10.799999999999995,3.2035587849903564
-29.5,,,,,,,0.0522,10.799999999999995,3.2035587849903564
-29.0,,1.4493838392331329,,,94.5319949946807,,0.0522,10.799999999999995,3.2035587849903564
-28.5,,,,,,,0.0522,10.799999999999995,3.2035587849903564
-28.0,,-136.9982524316184,,,64.2077179711491,,0.0522,10.799999999999995,3.2035587849903564
-27.5,,,,,,,0.0522,10.799999999999995,3.2035587849903564
-27.0,,24.8042041685655,,,33.27502551277092,,0.0522,10.799999999999995,3.2035587849903564
-26.5,,,,,,,0.0522,10.799999999999995,3.2035587849903564
-26.0,,115.4739649383576,-55.877915476170394,,58.6511686018615,55.7706662547057,0.0522,10.799999999999995,3.2035587849903564
-25.5,,,,,,,0.0522,10.799999999999995,3.2035587849903564
-25.0,,148.65686945416772,-25.94759819690017,,55.9530228074363,47.5931182057722,0.0522,10.799999999999995,3.2035587849903564
-24.5,,,,,,,0.0522,10.799999999999995,3.2035587849903564
-24.0,,,,,,,0.0522,10.799999999999995,3.2035587849903564
-23.5,,,,,,,0.0522,10.799999999999995,3.2035587849903564
-23.0,,,,,,,0.0522,10.799999999999995,3.2035587849903564
-22.5,,,,,,,0.0522,10.799999999999995,3.2035587849903564
-22.0,,,,,,,0.0522,10.799999999999995,3.2035587849903564
-21.5,-75.15212309925587,,,130.81367339733018,,,0.0522,10.799999999999995,3.2035587849903564
-21.0,-22.249335443377937,,,130.840901060948,,,0.0522,10.799999999999995,3.2035587849903564
-20.5,39.23153749382657,,,130.84585507875084,,,0.0522,10.799999999999995,3.2035587849903564
-20.0,104.3421337296441,,,130.726873178144,,,0.0522,10.799999999999995,3.2035587849903564
-19.5,107.84306125159841,,,130.61654632017655,,,0.0522,10.799999999999995,3.2035587849903564
-19.0,48.59010914344807,,,131.06929695651596,,,0.0522,10.799999999999995,3.2035587849903564
-18.5,18.665995746067036,,,131.3299691178906,,,0.0522,10.799999999999995,3.2035587849903564
-18.0,124.13732241160304,,,130.9138350086889,,,0.0522,10.799999999999995,3.2035587849903564
-17.5,-1.6359659378839595,,,131.73562110794373,,,0.0522,10.799999999999995,3.2035587849903564
-17.0,-7.925879598321593,-18.451338756089072,-74.3640505610264,131.46228611767097,27.40813241922084,22.795982982606752,0.0522,10.799999999999995,3.2035587849903564
-16.5,30.1621112558707,,,131.5922010406059,,,0.0522,10.799999999999995,3.2035587849903564
-16.0,44.019683276348864,,,131.42889288185177,,,0.0522,10.799999999999995,3.2035587849903564
-15.5,37.24403536143985,,,131.09459576813666,,,0.0522,10.799999999999995,3.2035587849903564
-15.0,137.00616208045426,,,131.52409020463506,,,0.0522,10.799999999999995,3.2035587849903564
-14.5,67.61177699922953,,,131.02635899573258,,,0.0522,10.799999999999995,3.2035587849903564
-14.0,-34.7590115539496,146.79817123656676,-83.13133902707267,131.5010571555796,30.6467524045186,24.6967430495545,0.0522,10.799999999999995,3.2035587849903564
-13.5,37.68421931504363,,,131.14298465019988,,,0.0522,10.799999999999995,3.2035587849903564
-13.0,72.19623715115445,-67.79361917986598,-100.83215244317473,131.39716921329781,39.7982031232835,25.1305635835533,0.0522,10.799999999999995,3.2035587849903564
-12.5,31.58116116836008,,,131.78937682325497,,,0.0522,10.799999999999995,3.2035587849903564
-12.0,54.680363453248724,55.319677918817455,-33.63729479248639,132.08266940053701,36.4248705491596,31.3057612474211,0.0522,10.799999999999995,3.2035587849903564
-11.5,28.44368606555151,,,131.6272149371197,,,0.0522,10.799999999999995,3.2035587849903564
-11.0,64.27495955574562,14.756144385098256,89.07222549360203,131.32955610203052,22.6448940174328,24.3083327282268,0.0522,10.799999999999995,3.2035587849903564
-10.5,13.921457838966454,,,131.78359547906987,,,0.0522,10.799999999999995,3.2035587849903564
-10.0,78.14959636000148,-24.58267529089134,-56.83957845842021,131.49487251144788,25.0268790746547,19.6829332061001,0.0522,10.799999999999995,3.2035587849903564
