relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.0193,11.5,4.327446000690117
-29.5,,,,,,,0.0193,11.5,4.327446000690117
-29.0,,,,,,,0.0193,11.5,4.327446000690117
-28.5,,,,,,,0.0193,11.5,4.327446000690117
-28.0,,,,,,,0.0193,11.5,4.327446000690117
-27.5,,,,,,,0.0193,11.5,4.327446000690117
-27.0,,,,,,,0.0193,11.5,4.327446000690117
-26.5,,,,,,,0.0193,11.5,4.327446000690117
-26.0,,,,,,,0.0193,11.5,4.327446000690117
-25.5,,,,,,,0.0193,11.5,4.327446000690117
-25.0,,,,,,,0.0193,11.5,4.327446000690117
-24.5,,,,,,,0.0193,11.5,4.327446000690117
-24.0,,,,,,,0.0193,11.5,4.327446000690117
-23.5,,,,,,,0.0193,11.5,4.327446000690117
-23.0,,,,,,,0.0193,11.5,4.327446000690117
-22.5,316.2967765873471,,,235.3142331389426,,,0.0193,11.5,4.327446000690117
-22.0,-253.0603369653908,,,223.4426852517362,,,0.0193,11.5,4.327446000690117
-21.5,-178.03911439787814,,,205.07246055871045,,,0.0193,11.5,4.327446000690117
-21.0,-189.38796488100525,,,201.37052081535433,,,0.0193,11.5,4.327446000690117
-20.5,-137.8633690765277,,,191.03043094996835,,,0.0193,11.5,4.327446000690117
-20.0,55.395600290251835,,,189.92725818250253,,,0.0193,11.5,4.327446000690117
-19.5,188.97906888125337,,,184.55412807282627,,,0.0193,11.5,4.327446000690117
-19.0,148.3980148077495,,,185.2060074294089,,,0.0193,11.5,4.327446000690117
-18.5,192.1661451184781,,,180.42464942752895,,,0.0193,11.5,4.327446000690117
-18.0,151.65514860803762,,,180.64638175291532,,,0.0193,11.5,4.327446000690117
-17.5,130.03905267748706,,,177.24448536640116,,,0.0193,11.5,4.327446000690117
-17.0,134.58941637551146,,,176.42346242899475,,,0.0193,11.5,4.327446000690117
-16.5,108.26466539257166,,,172.88737583347606,,,0.0193,11.5,4.327446000690117
-16.0,-26.916811729512414,,,171.06178464352098,,,0.0193,11.5,4.327446000690117
-15.5,-27.775143897371244,,,169.46334254797424,,,0.0193,11.5,4.327446000690117
-15.0,-94.11009686807539,7.1740997208552075,-6.482575558984458,166.81636603905883,22.648691108425925,20.765305032834032,0.0193,11.5,4.327446000690117
-14.5,-173.0806176908149,,,164.09853047569484,,,0.0193,11.5,4.327446000690117
-14.0,-144.47446906754413,,,164.01075112820848,,,0.0193,11.5,4.327446000690117
-13.5,-179.00420178117508,,,164.31878458072177,,,0.0193,11.5,4.327446000690117
-13.0,-157.59512652825245,,,163.9185855178823,,,0.0193,11.5,4.327446000690117
-12.5,-254.1778008294713,,,163.51938992521275,,,0.0193,11.5,4.327446000690117
-12.0,-199.92643348594808,-52.30159746823126,-17.580403027274542,163.81880800195444,32.232096330225,30.1599140994856,0.0193,11.5,4.327446000690117
-11.5,-192.23449718911547,,,163.96293703424521,,,0.0193,11.5,4.327446000690117
-11.0,-269.919548917655,-23.379925469749406,15.911869942339838,162.8067060143334,47.080147140686734,24.01116366485052,0.0193,11.5,4.327446000690117
-10.5,,,,,,,0.0193,11.5,4.327446000690117
-10.0,,29.262081130413282,41.674743412011644,,27.338710494725355,26.33590322165017,0.0193,11.5,4.327446000690117
-9.5,,,,,,,0.0193,11.5,4.327446000690117
-9.0,,,,,,,0.0193,11.5,4.327446000690117
-8.5,-95.35877929738744,,,245.98818758957233,,,0.0193,11.5,4.327446000690117
-8.0,676.8388500473762,50.081247489767186,,238.06553596131386,33.9198801233026,,0.0193,11.5,4.327446000690117
-7.5,200.67934466231077,,,222.50971552336676,,,0.0193,11.5,4.327446000690117
-7.0,-64.41463100195317,35.797993781515565,44.45209370612866,213.56443043026266,46.7783281037748,52.92091237017738,0.0193,11.5,4.327446000690117
-6.5,28.20624777862272,,,204.5964351373492,,,0.0193,11.5,4.327446000690117
-6.0,92.04143820547546,,,201.10576614256718,,,0.0193,11.5,4.327446000690117
-5.5,209.42759543439516,,,195.22861396660576,,,0.0193,11.5,4.327446000690117
-5.0,259.9531977299293,,,191.7395728576836,,,0.0193,11.5,4.327446000690117
-4.5,313.44675654069636,,,189.14128518214756,,,0.0193,11.5,4.327446000690117
-4.0,377.0842067437564,,,187.0516613119421,,,0.0193,11.5,4.327446000690117
-3.5,487.32148880579945,,,182.081954659281,,,0.0193,11.5,4.327446000690117
-3.0,545.8213289905786,,,180.93699874881094,,,0.0193,11.5,4.327446000690117
-2.5,712.7121096979889,,,177.5780680902325,,,0.0193,11.5,4.327446000690117
-2.0,888.822145546942,,,175.912733478542,,,0.0193,11.5,4.327446000690117
-1.5,829.9434122608019,,,172.41530231797705,,,0.0193,11.5,4.327446000690117
-1.0,747.861765931798,,,169.5129681104102,,,0.0193,11.5,4.327446000690117
-0.5,752.6490086056713,,,166.28235326587313,,,0.0193,11.5,4.327446000690117
0.0,751.1322392775629,,,163.3753226833797,,,0.0193,11.5,4.327446000690117
0.5,813.6591210889039,,,163.1132449419142,,,0.0193,11.5,4.327446000690117
1.0,920.9725559015533,,,162.94574949428167,,,0.0193,11.5,4.327446000690117
1.5,846.7255991313384,,,162.66701345792998,,,0.0193,11.5,4.327446000690117
2.0,882.4540917102746,,,162.32123683821573,,,0.0193,11.5,4.327446000690117
2.5,923.0959247162255,,,162.43010283565954,,,0.0193,11.5,4.327446000690117
3.0,860.8838805501799,860.8838805501567,1005.6756843677199,162.99954019131704,37.417415776789916,35.72445137970886,0.0193,11.5,4.327446000690117
3.5,,,,,,,0.0193,11.5,4.327446000690117
