relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,-22.169103101628764,17.4636702943325,,28.71858681133408,29.296639778157484,0.0424,8.0,3.155754884158288
-29.5,,,,,,,0.0424,8.0,3.155754884158288
-29.0,,-132.38252687994972,22.302125231379733,,34.21322182156985,33.244612054597404,0.0424,8.0,3.155754884158288
-28.5,,,,,,,0.0424,8.0,3.155754884158288
-28.0,,-66.31914532894483,-0.11145176187922168,,33.68950108544277,33.288179724478624,0.0424,8.0,3.155754884158288
-27.5,,,,,,,0.0424,8.0,3.155754884158288
-27.0,,-49.28656115029992,32.59988141090281,,35.44472965524222,36.5203880253471,0.0424,8.0,3.155754884158288
-26.5,,,,,,,0.0424,8.0,3.155754884158288
-26.0,,-123.26102247121992,-9.736562722537283,,31.539160147771486,47.84145089287059,0.0424,8.0,3.155754884158288
-25.5,,,,,,,0.0424,8.0,3.155754884158288
-25.0,,-2.908820908922138,-5.775349332086296,,39.98220485915027,48.4308436100353,0.0424,8.0,3.155754884158288
-24.5,,,,,,,0.0424,8.0,3.155754884158288
-24.0,,-17.99208797517787,4.361662093793246,,46.71069739342265,51.8617753488447,0.0424,8.0,3.155754884158288
-23.5,,,,,,,0.0424,8.0,3.155754884158288
-23.0,,-85.49613244153981,5.426701504159242,,41.6681042736402,55.94710638412582,0.0424,8.0,3.155754884158288
-22.5,-152.92477160794917,,,76.74583283632609,,,0.0424,8.0,3.155754884158288
-22.0,-133.79221592189037,14.447386709470733,19.22066270469725,77.95567460055952,42.10605323846163,56.51726381277982,0.0424,8.0,3.155754884158288
-21.5,-116.46455667525254,,,78.68645210629543,,,0.0424,8.0,3.155754884158288
-21.0,-76.44572850818957,,,78.83199203590763,,,0.0424,8.0,3.155754884158288
-20.5,-180.95167685523768,,,80.93200119764423,,,0.0424,8.0,3.155754884158288
-20.0,-122.95567397010043,,70.5236392186313,81.330220233215,,50.920808462936115,0.0424,8.0,3.155754884158288
-19.5,-141.49262223497473,,,82.22864864617607,,,0.0424,8.0,3.155754884158288
-19.0,-173.8523884518011,12.9258701270105,28.75149534610121,84.55933130789091,27.297066162415955,32.547554182812945,0.0424,8.0,3.155754884158288
-18.5,-176.42154416180318,,,82.16982460784396,,,0.0424,8.0,3.155754884158288
-18.0,-177.5054764710904,-88.21168984417214,30.902735696246296,83.5902777660676,31.95558389807169,38.74871064765028,0.0424,8.0,3.155754884158288
