relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,-12.29848969607473,,,22.8475296218499,0.0317,20.4,3.627933295968932
-29.5,,,,,,,0.0317,20.4,3.627933295968932
-29.0,,28.191643586488436,23.085880055071364,,49.4246220951941,24.4077488387781,0.0317,20.4,3.627933295968932
-28.5,,,,,,,0.0317,20.4,3.627933295968932
-28.0,,14.256446002341843,1.9098685531565873,,21.2080448084955,20.3608472818196,0.0317,20.4,3.627933295968932
-27.5,,,,,,,0.0317,20.4,3.627933295968932
-27.0,,-19.160050686539623,-15.265865999605365,,22.6259875818573,21.0006001501945,0.0317,20.4,3.627933295968932
-26.5,,,,,,,0.0317,20.4,3.627933295968932
-26.0,,-96.21864340732942,,,43.4358733494445,,0.0317,20.4,3.627933295968932
-25.5,,,,,,,0.0317,20.4,3.627933295968932
-25.0,,-38.61834745561767,-16.927613999246073,,26.559121093581,22.9235975056452,0.0317,20.4,3.627933295968932
-24.5,,,,,,,0.0317,20.4,3.627933295968932
-24.0,,-56.168577339632385,-37.2260621255346,,21.1138395679644,21.4704279152366,0.0317,20.4,3.627933295968932
-23.5,,,,,,,0.0317,20.4,3.627933295968932
-23.0,,28.193308796232884,-8.689582380864284,,36.5454416521136,22.4453177191464,0.0317,20.4,3.627933295968932
-22.5,,,,,,,0.0317,20.4,3.627933295968932
-22.0,,-16.26928762719918,16.03243126837715,,25.7852449474888,20.0783313118897,0.0317,20.4,3.627933295968932
-21.5,,,,,,,0.0317,20.4,3.627933295968932
-21.0,,17.342225103280153,-3.928115777445549,,26.1899122036696,21.4284198434087,0.0317,20.4,3.627933295968932
-20.5,,,,,,,0.0317,20.4,3.627933295968932
-20.0,,4.028291462365854,50.66921370038573,,32.601723956561145,38.5156746407298,0.0317,20.4,3.627933295968932
-19.5,,,,,,,0.0317,20.4,3.627933295968932
-19.0,,8.780419006513648,25.753629117462978,,30.149147529487408,32.26774432812861,0.0317,20.4,3.627933295968932
-18.5,,,,,,,0.0317,20.4,3.627933295968932
-18.0,,-41.96810923833489,29.125332582521775,,32.9605891762884,38.3026013961983,0.0317,20.4,3.627933295968932
-17.5,,,,,,,0.0317,20.4,3.627933295968932
-17.0,,-25.70312961852859,-6.251454066042223,,35.9844431194772,55.13192492092208,0.0317,20.4,3.627933295968932
-16.5,,,,,,,0.0317,20.4,3.627933295968932
-16.0,,-28.573201043895477,-21.409260134604523,,37.4678012740218,50.749876231782494,0.0317,20.4,3.627933295968932
-15.5,,,,,,,0.0317,20.4,3.627933295968932
-15.0,,-1.255438630012321,20.953845716126967,,38.2447817206197,47.0273184720422,0.0317,20.4,3.627933295968932
-14.5,,,,,,,0.0317,20.4,3.627933295968932
-14.0,,-30.11498309934129,-54.76275093785533,,48.2306920081486,55.7247554622169,0.0317,20.4,3.627933295968932
-13.5,,,,,,,0.0317,20.4,3.627933295968932
-13.0,,-51.12272588267082,21.972331990472053,,47.05956168839918,51.66475332597136,0.0317,20.4,3.627933295968932
-12.5,,,,,,,0.0317,20.4,3.627933295968932
-12.0,,,,,,,0.0317,20.4,3.627933295968932
-11.5,,,,,,,0.0317,20.4,3.627933295968932
-11.0,,,-19.482675281944168,,,48.882681139359,0.0317,20.4,3.627933295968932
-10.5,,,,,,,0.0317,20.4,3.627933295968932
-10.0,,-30.06685567103174,27.769751938157338,,26.3018782653405,30.1011809606194,0.0317,20.4,3.627933295968932
-9.5,,,,,,,0.0317,20.4,3.627933295968932
-9.0,,-39.66332173012686,73.69387927057117,,29.1813495752131,38.8609677563975,0.0317,20.4,3.627933295968932
-8.5,,,,,,,0.0317,20.4,3.627933295968932
-8.0,,35.30046098079207,39.759815237951045,,31.8364945921702,40.2042609960627,0.0317,20.4,3.627933295968932
-7.5,,,,,,,0.0317,20.4,3.627933295968932
-7.0,,15.702071804270828,-24.075060347508597,,27.4650763982639,31.1215817000042,0.0317,20.4,3.627933295968932
-6.5,,,,,,,0.0317,20.4,3.627933295968932
-6.0,,-13.646302768134838,-29.66590892104365,,34.4287631764058,35.3155020594932,0.0317,20.4,3.627933295968932
-5.5,,,,,,,0.0317,20.4,3.627933295968932
-5.0,,26.94188345184434,5.881540525221535,,41.1302713004082,34.3405738118423,0.0317,20.4,3.627933295968932
-4.5,,,,,,,0.0317,20.4,3.627933295968932
-4.0,,-11.472489535952757,-1.7429319189916281,,28.027477538618,26.9280587654495,0.0317,20.4,3.627933295968932
-3.5,,,,,,,0.0317,20.4,3.627933295968932
-3.0,,39.27660328459922,6.712723667750971,,54.5416303190373,29.7861280394265,0.0317,20.4,3.627933295968932
-2.5,,,,,,,0.0317,20.4,3.627933295968932
-2.0,,26.24422854126672,16.106302167971638,,26.6548398499413,22.4635660555852,0.0317,20.4,3.627933295968932
-1.5,,,,,,,0.0317,20.4,3.627933295968932
-1.0,,121.63218370421289,67.11195170520737,,24.9875322363082,24.1955737637744,0.0317,20.4,3.627933295968932
-0.5,,,,,,,0.0317,20.4,3.627933295968932
0.0,,168.11556897858895,208.2122675543093,,32.8097181798762,27.7244050001088,0.0317,20.4,3.627933295968932
0.5,,,,,,,0.0317,20.4,3.627933295968932
1.0,,288.386064708412,307.1236313792493,,27.3197086568121,23.73533999256201,0.0317,20.4,3.627933295968932
1.5,,,,,,,0.0317,20.4,3.627933295968932
2.0,,292.36313472254693,411.7706601813987,,30.8927242531438,32.7852408310311,0.0317,20.4,3.627933295968932
2.5,,,,,,,0.0317,20.4,3.627933295968932
3.0,,428.96968994657914,457.0936903394834,,30.449956952173824,25.9400403751947,0.0317,20.4,3.627933295968932
3.5,,,,,,,0.0317,20.4,3.627933295968932
4.0,,471.98363792515903,513.7424536889608,,31.0982364626129,24.2433435200467,0.0317,20.4,3.627933295968932
4.5,,,,,,,0.0317,20.4,3.627933295968932
5.0,,,393.3550955926612,,,26.1060774771941,0.0317,20.4,3.627933295968932
5.5,,,,,,,0.0317,20.4,3.627933295968932
6.0,,562.8210500277476,581.3498909589249,,35.84186974834652,32.0682148548904,0.0317,20.4,3.627933295968932
6.5,,,,,,,0.0317,20.4,3.627933295968932
