relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,-91.43147793608196,-42.50207353915695,,22.828889533107,18.1313324696729,0.0502,14.0,5.823037580736249
-29.5,,,,,,,0.0502,14.0,5.823037580736249
-29.0,,,,,,,0.0502,14.0,5.823037580736249
-28.5,,,,,,,0.0502,14.0,5.823037580736249
-28.0,,-60.760060752742326,-14.621497191065322,,19.703284514639,16.5454795360256,0.0502,14.0,5.823037580736249
-27.5,,,,,,,0.0502,14.0,5.823037580736249
-27.0,,,,,,,0.0502,14.0,5.823037580736249
-26.5,,,,,,,0.0502,14.0,5.823037580736249
-26.0,,-34.18191640939289,-6.270665613504633,,20.121905672515,18.985101002817,0.0502,14.0,5.823037580736249
-25.5,,,,,,,0.0502,14.0,5.823037580736249
-25.0,,,,,,,0.0502,14.0,5.823037580736249
-24.5,,,,,,,0.0502,14.0,5.823037580736249
-24.0,,,,,,,0.0502,14.0,5.823037580736249
-23.5,,,,,,,0.0502,14.0,5.823037580736249
-23.0,,-40.15269470740977,25.045805982073347,,18.3414831302177,19.4779045807455,0.0502,14.0,5.823037580736249
-22.5,,,,,,,0.0502,14.0,5.823037580736249
-22.0,,,,,,,0.0502,14.0,5.823037580736249
-21.5,,,,,,,0.0502,14.0,5.823037580736249
-21.0,,,,,,,0.0502,14.0,5.823037580736249
-20.5,,,,,,,0.0502,14.0,5.823037580736249
-20.0,,-1.712465327082092,13.322263053392907,,21.4171377046978,16.1434680101355,0.0502,14.0,5.823037580736249
-19.5,,,,,,,0.0502,14.0,5.823037580736249
-19.0,,,,,,,0.0502,14.0,5.823037580736249
-18.5,,,,,,,0.0502,14.0,5.823037580736249
-18.0,,-76.08816317149238,31.94790446741042,,19.5598253186157,18.1702829194407,0.0502,14.0,5.823037580736249
-17.5,,,,,,,0.0502,14.0,5.823037580736249
-17.0,,,,,,,0.0502,14.0,5.823037580736249
-16.5,,,,,,,0.0502,14.0,5.823037580736249
-16.0,,0.7872634824301671,9.007988281118614,,38.7441461218756,22.1743525274292,0.0502,14.0,5.823037580736249
-15.5,,,,,,,0.0502,14.0,5.823037580736249
-15.0,,,,,,,0.0502,14.0,5.823037580736249
-14.5,,,,,,,0.0502,14.0,5.823037580736249
-14.0,,-10.041643557660365,-2.9165022296824743,,22.9200292628926,19.1852737074443,0.0502,14.0,5.823037580736249
-13.5,,,,,,,0.0502,14.0,5.823037580736249
-13.0,,,,,,,0.0502,14.0,5.823037580736249
-12.5,,,,,,,0.0502,14.0,5.823037580736249
-12.0,,-6.784433745672777,,,24.0388787058166,,0.0502,14.0,5.823037580736249
-11.5,,,,,,,0.0502,14.0,5.823037580736249
-11.0,,,,,,,0.0502,14.0,5.823037580736249
-10.5,,,,,,,0.0502,14.0,5.823037580736249
-10.0,,-64.60963855633773,12.720079404462929,,28.3435236383493,22.1457665717337,0.0502,14.0,5.823037580736249
-9.5,,,,,,,0.0502,14.0,5.823037580736249
-9.0,,,,,,,0.0502,14.0,5.823037580736249
-8.5,,,,,,,0.0502,14.0,5.823037580736249
-8.0,,,,,,,0.0502,14.0,5.823037580736249
-7.5,,,,,,,0.0502,14.0,5.823037580736249
-7.0,,,,,,,0.0502,14.0,5.823037580736249
