relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,-2.7294311883208167,-13.657141342800577,,19.9033600323055,27.3718334059348,0.045,19.0,2.438843077271589
-29.5,,,,,,,0.045,19.0,2.438843077271589
-29.0,,,,,,,0.045,19.0,2.438843077271589
-28.5,,,,,,,0.045,19.0,2.438843077271589
-28.0,,,,,,,0.045,19.0,2.438843077271589
-27.5,,,,,,,0.045,19.0,2.438843077271589
-27.0,,,,,,,0.045,19.0,2.438843077271589
-26.5,,,,,,,0.045,19.0,2.438843077271589
-26.0,,,,,,,0.045,19.0,2.438843077271589
-25.5,,,,,,,0.045,19.0,2.438843077271589
-25.0,,,-23.23300852119422,,,24.7978162894833,0.045,19.0,2.438843077271589
-24.5,,,,,,,0.045,19.0,2.438843077271589
-24.0,,,,,,,0.045,19.0,2.438843077271589
-23.5,,,,,,,0.045,19.0,2.438843077271589
-23.0,,12.804000451957407,16.301025203457517,,22.1938422339571,24.9598687101212,0.045,19.0,2.438843077271589
-22.5,,,,,,,0.045,19.0,2.438843077271589
-22.0,,,,,,,0.045,19.0,2.438843077271589
-21.5,,,,,,,0.045,19.0,2.438843077271589
-21.0,,,,,,,0.045,19.0,2.438843077271589
-20.5,,,,,,,0.045,19.0,2.438843077271589
-20.0,,12.022945565891945,-13.484614315693797,,21.4702263597587,22.8066077515315,0.045,19.0,2.438843077271589
-19.5,,,,,,,0.045,19.0,2.438843077271589
-19.0,,,,,,,0.045,19.0,2.438843077271589
-18.5,,,,,,,0.045,19.0,2.438843077271589
-18.0,,,,,,,0.045,19.0,2.438843077271589
-17.5,,,,,,,0.045,19.0,2.438843077271589
-17.0,,6.812787349311588,4.59630692709473,,22.38014440338,21.7173159690555,0.045,19.0,2.438843077271589
-16.5,,,,,,,0.045,19.0,2.438843077271589
-16.0,,,,,,,0.045,19.0,2.438843077271589
-15.5,,,,,,,0.045,19.0,2.438843077271589
-15.0,,,,,,,0.045,19.0,2.438843077271589
-14.5,,,,,,,0.045,19.0,2.438843077271589
-14.0,,,,,,,0.045,19.0,2.438843077271589
-13.5,,,,,,,0.045,19.0,2.438843077271589
-13.0,,50.1949030171174,-9.313765816291511,,49.2996023680891,19.8927161132026,0.045,19.0,2.438843077271589
-12.5,,,,,,,0.045,19.0,2.438843077271589
-12.0,52.81246996526778,,,222.1036794064382,,,0.045,19.0,2.438843077271589
-11.5,15.979638550850026,,,223.56731317674533,,,0.045,19.0,2.438843077271589
-11.0,122.51274523331881,,,223.95080256590745,,,0.045,19.0,2.438843077271589
-10.5,45.55140488665735,,,224.88073116766836,,,0.045,19.0,2.438843077271589
-10.0,124.82379596982854,-101.50222664933013,,224.51493249678003,86.4630427529713,,0.045,19.0,2.438843077271589
-9.5,85.08151125144815,,,220.662092536772,,,0.045,19.0,2.438843077271589
