relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,50.251147036287094,,,48.4992396919967,,0.1312,8.0,6.376668409130272
-29.5,,,,,,,0.1312,8.0,6.376668409130272
-29.0,,-14.590152354552272,-15.632721058634486,,39.9292421678346,42.4286466011365,0.1312,8.0,6.376668409130272
-28.5,,,,,,,0.1312,8.0,6.376668409130272
-28.0,,,,,,,0.1312,8.0,6.376668409130272
-27.5,,,,,,,0.1312,8.0,6.376668409130272
-27.0,,-60.05779185205789,13.343273535774896,,26.3773445964583,18.3463788752387,0.1312,8.0,6.376668409130272
-26.5,,,,,,,0.1312,8.0,6.376668409130272
-26.0,,-17.904391731798533,-2.689834737700581,,17.2282353934257,16.2114893898776,0.1312,8.0,6.376668409130272
-25.5,,,,,,,0.1312,8.0,6.376668409130272
-25.0,,-22.770045111708598,,,25.776708193068174,,0.1312,8.0,6.376668409130272
-24.5,,,,,,,0.1312,8.0,6.376668409130272
-24.0,,17.157213589417896,12.765159545239632,,24.4405795839611,16.8488510688929,0.1312,8.0,6.376668409130272
-23.5,,,,,,,0.1312,8.0,6.376668409130272
-23.0,,22.063199936708493,,,20.6682284480462,,0.1312,8.0,6.376668409130272
-22.5,,,,,,,0.1312,8.0,6.376668409130272
-22.0,,-30.18880456125959,2.1159899427764217,,26.115523728876,16.4377175099725,0.1312,8.0,6.376668409130272
-21.5,,,,,,,0.1312,8.0,6.376668409130272
-21.0,,-10.160799980869703,13.04818012283182,,21.518078016564,15.3108873963407,0.1312,8.0,6.376668409130272
-20.5,,,,,,,0.1312,8.0,6.376668409130272
-20.0,,111.1396605102625,-6.086023315002498,,24.1323372229412,14.3296149719291,0.1312,8.0,6.376668409130272
-19.5,,,,,,,0.1312,8.0,6.376668409130272
-19.0,,-32.99035439494762,0.5482373315606262,,18.4452092254893,19.0741596923136,0.1312,8.0,6.376668409130272
-18.5,,,,,,,0.1312,8.0,6.376668409130272
-18.0,,-43.125432472187924,15.76829799624792,,21.2888593208096,15.087444971652,0.1312,8.0,6.376668409130272
-17.5,,,,,,,0.1312,8.0,6.376668409130272
-17.0,,,,,,,0.1312,8.0,6.376668409130272
-16.5,,,,,,,0.1312,8.0,6.376668409130272
-16.0,,-34.01292139818197,,,20.4774629979267,,0.1312,8.0,6.376668409130272
-15.5,,,,,,,0.1312,8.0,6.376668409130272
-15.0,,-36.45000066150412,-15.778029423384918,,21.7497508564847,15.0914918638821,0.1312,8.0,6.376668409130272
-14.5,,,,,,,0.1312,8.0,6.376668409130272
-14.0,,-12.007256593950068,-21.803147803082542,,19.4436379628115,14.6351048527947,0.1312,8.0,6.376668409130272
-13.5,,,,,,,0.1312,8.0,6.376668409130272
-13.0,,6.145027079923018,4.396649716369553,,18.5678925228213,14.2360412377971,0.1312,8.0,6.376668409130272
-12.5,,,,,,,0.1312,8.0,6.376668409130272
-12.0,,,7.337124131873,,,15.0998582366549,0.1312,8.0,6.376668409130272
-11.5,,,,,,,0.1312,8.0,6.376668409130272
-11.0,,3.120885440763422,-3.660521112293152,,20.0168562144217,18.4579891739927,0.1312,8.0,6.376668409130272
-10.5,,,,,,,0.1312,8.0,6.376668409130272
-10.0,,47.840715573320516,36.84933142526518,,22.4110118452079,20.2578742230195,0.1312,8.0,6.376668409130272
-9.5,,,,,,,0.1312,8.0,6.376668409130272
-9.0,,,-5.290820012184807,,,38.2564415420406,0.1312,8.0,6.376668409130272
-8.5,,,,,,,0.1312,8.0,6.376668409130272
-8.0,,,61.49457347856966,,,21.4725335145871,0.1312,8.0,6.376668409130272
-7.5,,,,,,,0.1312,8.0,6.376668409130272
-7.0,,89.76120887867027,,,29.2872622449639,,0.1312,8.0,6.376668409130272
-6.5,,,,,,,0.1312,8.0,6.376668409130272
-6.0,,240.8060970632656,263.0403798183511,,34.6272661009653,20.9180193836255,0.1312,8.0,6.376668409130272
-5.5,,,,,,,0.1312,8.0,6.376668409130272
-5.0,,255.6012960614293,341.44142154658084,,39.6461336219585,45.782486688163,0.1312,8.0,6.376668409130272
-4.5,,,,,,,0.1312,8.0,6.376668409130272
-4.0,,367.56683471361896,374.726819772765,,47.1442436231772,59.2241590943383,0.1312,8.0,6.376668409130272
-3.5,,,,,,,0.1312,8.0,6.376668409130272
-3.0,,574.0537518555444,,,43.2646686379029,,0.1312,8.0,6.376668409130272
-2.5,,,,,,,0.1312,8.0,6.376668409130272
-2.0,,,,,,,0.1312,8.0,6.376668409130272
-1.5,,,,,,,0.1312,8.0,6.376668409130272
-1.0,,,,,,,0.1312,8.0,6.376668409130272
-0.5,,,,,,,0.1312,8.0,6.376668409130272
0.0,,1045.6251426004794,992.6427549617177,,41.742534115489995,32.756655981779,0.1312,8.0,6.376668409130272
0.5,,,,,,,0.1312,8.0,6.376668409130272
1.0,,1093.156247820507,,,37.61668692612083,,0.1312,8.0,6.376668409130272
1.5,,,,,,,0.1312,8.0,6.376668409130272
2.0,,,,,,,0.1312,8.0,6.376668409130272
2.5,,,,,,,0.1312,8.0,6.376668409130272
3.0,,1118.946388358878,856.4451673146272,,27.3032881313414,26.686222941775718,0.1312,8.0,6.376668409130272
3.5,,,,,,,0.1312,8.0,6.376668409130272
4.0,,,,,,,0.1312,8.0,6.376668409130272
4.5,,,,,,,0.1312,8.0,6.376668409130272
5.0,,,,,,,0.1312,8.0,6.376668409130272
5.5,,,,,,,0.1312,8.0,6.376668409130272
6.0,,1208.5923326692157,1346.8189917814404,,29.4821150183202,27.6533936064458,0.1312,8.0,6.376668409130272
6.5,,,,,,,0.1312,8.0,6.376668409130272
7.0,,,1554.759155237238,,,29.3991863067156,0.1312,8.0,6.376668409130272
7.5,,,,,,,0.1312,8.0,6.376668409130272
8.0,,,,,,,0.1312,8.0,6.376668409130272
8.5,,,,,,,0.1312,8.0,6.376668409130272
9.0,,1254.5042608830447,1446.6090612277374,,24.8106487117297,25.66219790591553,0.1312,8.0,6.376668409130272
9.5,,,,,,,0.1312,8.0,6.376668409130272
10.0,,,,,,,0.1312,8.0,6.376668409130272
10.5,,,,,,,0.1312,8.0,6.376668409130272
11.0,,,,,,,0.1312,8.0,6.376668409130272
11.5,,,,,,,0.1312,8.0,6.376668409130272
12.0,,1158.7794146819456,1136.8664220591354,,27.4106360176357,25.204301333947964,0.1312,8.0,6.376668409130272
12.5,,,,,,,0.1312,8.0,6.376668409130272
13.0,,,,,,,0.1312,8.0,6.376668409130272
13.5,,,,,,,0.1312,8.0,6.376668409130272
14.0,,,,,,,0.1312,8.0,6.376668409130272
14.5,,,,,,,0.1312,8.0,6.376668409130272
15.0,,941.5884085937283,934.2594276743513,,25.0708853550052,20.5520315445558,0.1312,8.0,6.376668409130272
15.5,,,,,,,0.1312,8.0,6.376668409130272
16.0,,862.2308649329948,,,25.4705442037824,,0.1312,8.0,6.376668409130272
16.5,,,,,,,0.1312,8.0,6.376668409130272
17.0,,,,,,,0.1312,8.0,6.376668409130272
