relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.0535,10.700000000000005,4.0369735638910935
-29.5,,,,,,,0.0535,10.700000000000005,4.0369735638910935
-29.0,,,,,,,0.0535,10.700000000000005,4.0369735638910935
-28.5,,,,,,,0.0535,10.700000000000005,4.0369735638910935
-28.0,,,,,,,0.0535,10.700000000000005,4.0369735638910935
-27.5,,,,,,,0.0535,10.700000000000005,4.0369735638910935
-27.0,,,,,,,0.0535,10.700000000000005,4.0369735638910935
-26.5,,,,,,,0.0535,10.700000000000005,4.0369735638910935
-26.0,,,,,,,0.0535,10.700000000000005,4.0369735638910935
-25.5,,,,,,,0.0535,10.700000000000005,4.0369735638910935
-25.0,,,,,,,0.0535,10.700000000000005,4.0369735638910935
-24.5,,,,,,,0.0535,10.700000000000005,4.0369735638910935
-24.0,-11.900690676110749,,,255.2765129980629,,,0.0535,10.700000000000005,4.0369735638910935
-23.5,-11.203869670749398,,,255.01529105295486,,,0.0535,10.700000000000005,4.0369735638910935
-23.0,51.46999425564476,,,254.2998016834787,,,0.0535,10.700000000000005,4.0369735638910935
-22.5,21.35112178634642,,,254.02850561701848,,,0.0535,10.700000000000005,4.0369735638910935
-22.0,15.871001415445305,,,254.48925074001446,,,0.0535,10.700000000000005,4.0369735638910935
-21.5,143.8932721821019,,,254.2527617380004,,,0.0535,10.700000000000005,4.0369735638910935
-21.0,-26.129049910311004,,,253.82348780787598,,,0.0535,10.700000000000005,4.0369735638910935
-20.5,186.06138716551186,,,254.10899856992788,,,0.0535,10.700000000000005,4.0369735638910935
-20.0,106.88780500781773,,,254.05754148836508,,,0.0535,10.700000000000005,4.0369735638910935
-19.5,300.836872692199,,,254.046272536264,,,0.0535,10.700000000000005,4.0369735638910935
-19.0,98.32400906200499,,,254.29146467428154,,,0.0535,10.700000000000005,4.0369735638910935
-18.5,56.159648707898945,,,254.56674526224572,,,0.0535,10.700000000000005,4.0369735638910935
-18.0,-110.02680355089767,,,254.14995271308402,,,0.0535,10.700000000000005,4.0369735638910935
-17.5,266.23513222297527,,,254.55215450416975,,,0.0535,10.700000000000005,4.0369735638910935
