relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,-29.02716470311534,16.877143791840723,,61.18278619081834,76.85612554526506,0.1109,3.0,3.041994959452322
-29.5,,,,,,,0.1109,3.0,3.041994959452322
-29.0,,-69.56166007534071,46.7140880074175,,62.46278974566528,80.37131649039551,0.1109,3.0,3.041994959452322
-28.5,,,,,,,0.1109,3.0,3.041994959452322
-28.0,,10.084237975082843,-17.189110426498605,,62.7325966911283,73.3037140288086,0.1109,3.0,3.041994959452322
-27.5,,,,,,,0.1109,3.0,3.041994959452322
-27.0,,-19.20352432604285,18.22124424986955,,92.80557166305441,74.13417932949486,0.1109,3.0,3.041994959452322
-26.5,,,,,,,0.1109,3.0,3.041994959452322
-26.0,,,,,,,0.1109,3.0,3.041994959452322
-25.5,,,,,,,0.1109,3.0,3.041994959452322
-25.0,,,,,,,0.1109,3.0,3.041994959452322
-24.5,,,,,,,0.1109,3.0,3.041994959452322
-24.0,,,,,,,0.1109,3.0,3.041994959452322
-23.5,,,,,,,0.1109,3.0,3.041994959452322
-23.0,,,,,,,0.1109,3.0,3.041994959452322
-22.5,,,,,,,0.1109,3.0,3.041994959452322
-22.0,,,,,,,0.1109,3.0,3.041994959452322
-21.5,,,,,,,0.1109,3.0,3.041994959452322
-21.0,,-5.653145699606728,-16.26482017664794,,38.1697112253497,28.8370301631549,0.1109,3.0,3.041994959452322
-20.5,,,,,,,0.1109,3.0,3.041994959452322
-20.0,,0.5899162406584937,-2.9235663532139573,,28.354075374012528,23.34080197620788,0.1109,3.0,3.041994959452322
-19.5,,,,,,,0.1109,3.0,3.041994959452322
-19.0,,-8.291576335087225,-31.534875305494193,,27.4402000896755,24.2153847386525,0.1109,3.0,3.041994959452322
-18.5,,,,,,,0.1109,3.0,3.041994959452322
-18.0,,-10.151148652232093,-20.378030424390523,,35.29798969015452,44.30652258610258,0.1109,3.0,3.041994959452322
-17.5,,,,,,,0.1109,3.0,3.041994959452322
-17.0,,-17.653904122451948,-1.995426736054179,,37.1015684925425,25.7470620344651,0.1109,3.0,3.041994959452322
-16.5,,,,,,,0.1109,3.0,3.041994959452322
-16.0,,-12.717914232835943,19.4334444377032,,37.268637743944765,26.178430049822033,0.1109,3.0,3.041994959452322
-15.5,,,,,,,0.1109,3.0,3.041994959452322
-15.0,,,,,,,0.1109,3.0,3.041994959452322
-14.5,,,,,,,0.1109,3.0,3.041994959452322
-14.0,,-13.203466392459985,-6.196206305684359,,29.21978300298639,23.603602225228528,0.1109,3.0,3.041994959452322
-13.5,,,,,,,0.1109,3.0,3.041994959452322
-13.0,,,30.569793723585878,,,29.5292033917785,0.1109,3.0,3.041994959452322
-12.5,,,,,,,0.1109,3.0,3.041994959452322
-12.0,,,7.829395703392392,,,38.3447033513875,0.1109,3.0,3.041994959452322
-11.5,,,,,,,0.1109,3.0,3.041994959452322
-11.0,,18.408652038221078,55.314616106777464,,12.415306543156,24.340936805306978,0.1109,3.0,3.041994959452322
-10.5,,,,,,,0.1109,3.0,3.041994959452322
-10.0,,,58.18944883902462,,,33.3016191742985,0.1109,3.0,3.041994959452322
-9.5,,,,,,,0.1109,3.0,3.041994959452322
-9.0,,135.65406883194314,189.05494472087125,,29.2503131626051,19.9609547798415,0.1109,3.0,3.041994959452322
-8.5,,,,,,,0.1109,3.0,3.041994959452322
-8.0,,,186.28530120105762,,,26.0028984858326,0.1109,3.0,3.041994959452322
-7.5,,,,,,,0.1109,3.0,3.041994959452322
-7.0,,,,,,,0.1109,3.0,3.041994959452322
-6.5,,,,,,,0.1109,3.0,3.041994959452322
-6.0,,433.54785458313387,468.1075506676454,,62.49568433952561,65.92979132927901,0.1109,3.0,3.041994959452322
-5.5,,,,,,,0.1109,3.0,3.041994959452322
-5.0,,,,,,,0.1109,3.0,3.041994959452322
-4.5,,,,,,,0.1109,3.0,3.041994959452322
-4.0,,711.6220304744237,567.7823197482795,,72.0759336233401,124.099874231773,0.1109,3.0,3.041994959452322
-3.5,,,,,,,0.1109,3.0,3.041994959452322
-3.0,,,,,,,0.1109,3.0,3.041994959452322
