relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,-86.43999694002433,-23.182606435408772,,27.9498967729147,23.0312428281223,0.0305,3.1000000000000014,2.112933716160753
-29.5,,,,,,,0.0305,3.1000000000000014,2.112933716160753
-29.0,,,,,,,0.0305,3.1000000000000014,2.112933716160753
-28.5,,,,,,,0.0305,3.1000000000000014,2.112933716160753
-28.0,,,-36.5540584432658,,,21.4006762664515,0.0305,3.1000000000000014,2.112933716160753
-27.5,,,,,,,0.0305,3.1000000000000014,2.112933716160753
-27.0,,,,,,,0.0305,3.1000000000000014,2.112933716160753
-26.5,,,,,,,0.0305,3.1000000000000014,2.112933716160753
-26.0,,,,,,,0.0305,3.1000000000000014,2.112933716160753
-25.5,,,,,,,0.0305,3.1000000000000014,2.112933716160753
-25.0,,,,,,,0.0305,3.1000000000000014,2.112933716160753
-24.5,,,,,,,0.0305,3.1000000000000014,2.112933716160753
-24.0,,,,,,,0.0305,3.1000000000000014,2.112933716160753
-23.5,,,,,,,0.0305,3.1000000000000014,2.112933716160753
-23.0,,,,,,,0.0305,3.1000000000000014,2.112933716160753
-22.5,,,,,,,0.0305,3.1000000000000014,2.112933716160753
-22.0,,,,,,,0.0305,3.1000000000000014,2.112933716160753
-21.5,,,,,,,0.0305,3.1000000000000014,2.112933716160753
-21.0,,,,,,,0.0305,3.1000000000000014,2.112933716160753
-20.5,,,,,,,0.0305,3.1000000000000014,2.112933716160753
-20.0,,,,,,,0.0305,3.1000000000000014,2.112933716160753
-19.5,,,,,,,0.0305,3.1000000000000014,2.112933716160753
-19.0,,,,,,,0.0305,3.1000000000000014,2.112933716160753
-18.5,,,,,,,0.0305,3.1000000000000014,2.112933716160753
-18.0,,,,,,,0.0305,3.1000000000000014,2.112933716160753
-17.5,,,,,,,0.0305,3.1000000000000014,2.112933716160753
-17.0,,,,,,,0.0305,3.1000000000000014,2.112933716160753
-16.5,,,,,,,0.0305,3.1000000000000014,2.112933716160753
-16.0,,,,,,,0.0305,3.1000000000000014,2.112933716160753
-15.5,,,,,,,0.0305,3.1000000000000014,2.112933716160753
