relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.0318,7.5,2.4351020968785315
-29.5,,,,,,,0.0318,7.5,2.4351020968785315
-29.0,,,,,,,0.0318,7.5,2.4351020968785315
-28.5,,,,,,,0.0318,7.5,2.4351020968785315
-28.0,,,,,,,0.0318,7.5,2.4351020968785315
-27.5,,,,,,,0.0318,7.5,2.4351020968785315
-27.0,,,,,,,0.0318,7.5,2.4351020968785315
-26.5,,,,,,,0.0318,7.5,2.4351020968785315
-26.0,,,,,,,0.0318,7.5,2.4351020968785315
-25.5,,,,,,,0.0318,7.5,2.4351020968785315
-25.0,,-26.997403103791747,-31.810654714187258,,26.294240074911617,23.88160646817981,0.0318,7.5,2.4351020968785315
-24.5,,,,,,,0.0318,7.5,2.4351020968785315
-24.0,,,,,,,0.0318,7.5,2.4351020968785315
-23.5,,,,,,,0.0318,7.5,2.4351020968785315
-23.0,,,,,,,0.0318,7.5,2.4351020968785315
-22.5,,,,,,,0.0318,7.5,2.4351020968785315
-22.0,,-106.86972744203464,-21.06569963170266,,27.668776257838594,21.8653500731855,0.0318,7.5,2.4351020968785315
-21.5,,,,,,,0.0318,7.5,2.4351020968785315
-21.0,,-41.359361520755215,,,35.2628856381348,,0.0318,7.5,2.4351020968785315
-20.5,,,,,,,0.0318,7.5,2.4351020968785315
-20.0,,-37.79401436675153,6.349513550404666,,27.4420055791466,31.0382275070691,0.0318,7.5,2.4351020968785315
-19.5,,,,,,,0.0318,7.5,2.4351020968785315
-19.0,,-67.1241778537485,-38.324081383033636,,23.07367245751443,24.195659929000268,0.0318,7.5,2.4351020968785315
-18.5,,,,,,,0.0318,7.5,2.4351020968785315
-18.0,,,-7.966016919111783,,,19.074235804682083,0.0318,7.5,2.4351020968785315
-17.5,,,,,,,0.0318,7.5,2.4351020968785315
-17.0,,-21.74114118252197,-49.29829687854561,,59.284482930909824,46.2586508895477,0.0318,7.5,2.4351020968785315
-16.5,,,,,,,0.0318,7.5,2.4351020968785315
-16.0,,-59.492318960738004,2.6124212300458614,,28.79748319584159,33.922373214925116,0.0318,7.5,2.4351020968785315
-15.5,,,,,,,0.0318,7.5,2.4351020968785315
-15.0,,,,,,,0.0318,7.5,2.4351020968785315
-14.5,,,,,,,0.0318,7.5,2.4351020968785315
-14.0,,,,,,,0.0318,7.5,2.4351020968785315
-13.5,,,,,,,0.0318,7.5,2.4351020968785315
-13.0,,,,,,,0.0318,7.5,2.4351020968785315
-12.5,,,,,,,0.0318,7.5,2.4351020968785315
-12.0,,90.82624236898357,-51.528458468674,,86.75501316785879,94.6252573518928,0.0318,7.5,2.4351020968785315
-11.5,,,,,,,0.0318,7.5,2.4351020968785315
-11.0,,,,,,,0.0318,7.5,2.4351020968785315
-10.5,,,,,,,0.0318,7.5,2.4351020968785315
-10.0,,,,,,,0.0318,7.5,2.4351020968785315
-9.5,,,,,,,0.0318,7.5,2.4351020968785315
-9.0,,-139.74165977310483,-6.23777706215396,,83.4620752772637,93.0079137706736,0.0318,7.5,2.4351020968785315
-8.5,,,,,,,0.0318,7.5,2.4351020968785315
-8.0,,-123.86236444400971,,,45.0979036256331,,0.0318,7.5,2.4351020968785315
-7.5,,,,,,,0.0318,7.5,2.4351020968785315
-7.0,,47.04982418931863,32.55216091325086,,27.781932463434,33.0261834254315,0.0318,7.5,2.4351020968785315
-6.5,,,,,,,0.0318,7.5,2.4351020968785315
-6.0,,,,,,,0.0318,7.5,2.4351020968785315
-5.5,,,,,,,0.0318,7.5,2.4351020968785315
-5.0,,49.904568319297056,,,34.79280093161074,,0.0318,7.5,2.4351020968785315
-4.5,,,,,,,0.0318,7.5,2.4351020968785315
-4.0,,118.71046859410832,126.7153798465736,,27.7248377351237,25.4413005555871,0.0318,7.5,2.4351020968785315
-3.5,,,,,,,0.0318,7.5,2.4351020968785315
-3.0,,,,,,,0.0318,7.5,2.4351020968785315
-2.5,,,,,,,0.0318,7.5,2.4351020968785315
-2.0,,,,,,,0.0318,7.5,2.4351020968785315
-1.5,,,,,,,0.0318,7.5,2.4351020968785315
-1.0,,,,,,,0.0318,7.5,2.4351020968785315
-0.5,,,,,,,0.0318,7.5,2.4351020968785315
0.0,,291.5538891288531,348.8428476772958,,33.25391611559651,28.295093406630446,0.0318,7.5,2.4351020968785315
0.5,,,,,,,0.0318,7.5,2.4351020968785315
1.0,,310.1350849865744,,,26.6988124317579,,0.0318,7.5,2.4351020968785315
1.5,,,,,,,0.0318,7.5,2.4351020968785315
2.0,,402.9049225342094,455.2413710688283,,23.5388776381477,22.9354085628511,0.0318,7.5,2.4351020968785315
2.5,,,,,,,0.0318,7.5,2.4351020968785315
3.0,,461.39637483055003,459.91810205014065,,20.87284844202446,20.527539691685288,0.0318,7.5,2.4351020968785315
3.5,,,,,,,0.0318,7.5,2.4351020968785315
4.0,,408.6830777924076,521.6780739841389,,24.4346490468407,28.0981450792174,0.0318,7.5,2.4351020968785315
4.5,,,,,,,0.0318,7.5,2.4351020968785315
5.0,,455.15163830365856,544.0814721165411,,23.913818653996774,22.45914706348387,0.0318,7.5,2.4351020968785315
5.5,,,,,,,0.0318,7.5,2.4351020968785315
6.0,,464.15351233541736,538.0738399615153,,33.46287770159791,30.651519872325935,0.0318,7.5,2.4351020968785315
