relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.1923,7.800000000000001,1.917973467549075
-29.5,,,,,,,0.1923,7.800000000000001,1.917973467549075
-29.0,,,,,,,0.1923,7.800000000000001,1.917973467549075
-28.5,,,,,,,0.1923,7.800000000000001,1.917973467549075
-28.0,,,,,,,0.1923,7.800000000000001,1.917973467549075
-27.5,,,,,,,0.1923,7.800000000000001,1.917973467549075
-27.0,,,,,,,0.1923,7.800000000000001,1.917973467549075
-26.5,,,,,,,0.1923,7.800000000000001,1.917973467549075
-26.0,,,,,,,0.1923,7.800000000000001,1.917973467549075
-25.5,,,,,,,0.1923,7.800000000000001,1.917973467549075
-25.0,,,,,,,0.1923,7.800000000000001,1.917973467549075
-24.5,,,,,,,0.1923,7.800000000000001,1.917973467549075
-24.0,,-78.4087816782136,,,26.1156468008475,,0.1923,7.800000000000001,1.917973467549075
-23.5,,,,,,,0.1923,7.800000000000001,1.917973467549075
-23.0,,,,,,,0.1923,7.800000000000001,1.917973467549075
-22.5,,,,,,,0.1923,7.800000000000001,1.917973467549075
-22.0,,,,,,,0.1923,7.800000000000001,1.917973467549075
-21.5,,,,,,,0.1923,7.800000000000001,1.917973467549075
-21.0,,,,,,,0.1923,7.800000000000001,1.917973467549075
-20.5,,,,,,,0.1923,7.800000000000001,1.917973467549075
-20.0,,,,,,,0.1923,7.800000000000001,1.917973467549075
-19.5,,,,,,,0.1923,7.800000000000001,1.917973467549075
-19.0,,,,,,,0.1923,7.800000000000001,1.917973467549075
-18.5,,,,,,,0.1923,7.800000000000001,1.917973467549075
-18.0,,,,,,,0.1923,7.800000000000001,1.917973467549075
-17.5,,,,,,,0.1923,7.800000000000001,1.917973467549075
-17.0,,,,,,,0.1923,7.800000000000001,1.917973467549075
-16.5,,,,,,,0.1923,7.800000000000001,1.917973467549075
-16.0,,-99.39502781874576,,,29.9758220025614,,0.1923,7.800000000000001,1.917973467549075
-15.5,,,,,,,0.1923,7.800000000000001,1.917973467549075
-15.0,,,,,,,0.1923,7.800000000000001,1.917973467549075
-14.5,,,,,,,0.1923,7.800000000000001,1.917973467549075
-14.0,,,,,,,0.1923,7.800000000000001,1.917973467549075
-13.5,,,,,,,0.1923,7.800000000000001,1.917973467549075
-13.0,,,,,,,0.1923,7.800000000000001,1.917973467549075
-12.5,178.79578248199203,,,268.5219963539222,,,0.1923,7.800000000000001,1.917973467549075
-12.0,244.26690468267444,16.325738532765325,,262.1520719231725,24.0486334424324,,0.1923,7.800000000000001,1.917973467549075
-11.5,71.69022323027073,,,263.82340505818627,,,0.1923,7.800000000000001,1.917973467549075
-11.0,-175.747689033736,,,260.75189749905337,,,0.1923,7.800000000000001,1.917973467549075
-10.5,-22.313427812235943,,,259.45866950042495,,,0.1923,7.800000000000001,1.917973467549075
-10.0,71.07935234812714,,,259.0278961502426,,,0.1923,7.800000000000001,1.917973467549075
-9.5,245.24978206525827,,,256.46163603535626,,,0.1923,7.800000000000001,1.917973467549075
-9.0,266.3768786691897,221.91532257701547,,252.66024243575296,66.500448866856,,0.1923,7.800000000000001,1.917973467549075
-8.5,221.9924496325108,,,252.1069970623705,,,0.1923,7.800000000000001,1.917973467549075
-8.0,144.70335843329298,,,253.47524118518808,,,0.1923,7.800000000000001,1.917973467549075
-7.5,123.64544125419579,,,251.19064636822705,,,0.1923,7.800000000000001,1.917973467549075
-7.0,307.99375371257406,,,246.3538231526212,,,0.1923,7.800000000000001,1.917973467549075
-6.5,446.33780527042927,,,243.23864085409943,,,0.1923,7.800000000000001,1.917973467549075
-6.0,458.40781356710806,,,244.2070044263963,,,0.1923,7.800000000000001,1.917973467549075
-5.5,106.04040678620008,,,248.5952828968878,,,0.1923,7.800000000000001,1.917973467549075
-5.0,231.64220335073523,,,247.27884093299465,,,0.1923,7.800000000000001,1.917973467549075
-4.5,304.7684242311426,,,244.50666730672154,,,0.1923,7.800000000000001,1.917973467549075
-4.0,72.56412850691123,,,244.46417873480397,,,0.1923,7.800000000000001,1.917973467549075
-3.5,293.0296681929618,,,247.08734236824907,,,0.1923,7.800000000000001,1.917973467549075
-3.0,190.76704478270142,518.8258222673851,,245.47323437882977,43.704392306618,,0.1923,7.800000000000001,1.917973467549075
-2.5,405.5403975142093,,,239.57857297163673,,,0.1923,7.800000000000001,1.917973467549075
-2.0,340.8210041592977,,,242.2299446782492,,,0.1923,7.800000000000001,1.917973467549075
-1.5,456.08037287780564,,,242.49021221165222,,,0.1923,7.800000000000001,1.917973467549075
-1.0,624.6410137657557,,,238.23927544549926,,,0.1923,7.800000000000001,1.917973467549075
-0.5,,,,,,,0.1923,7.800000000000001,1.917973467549075
0.0,,767.3693712524502,,,51.1066840501556,,0.1923,7.800000000000001,1.917973467549075
0.5,,,,,,,0.1923,7.800000000000001,1.917973467549075
1.0,,,,,,,0.1923,7.800000000000001,1.917973467549075
1.5,690.269223437919,,,236.58791484598893,,,0.1923,7.800000000000001,1.917973467549075
2.0,853.7759191478389,,,237.70300780881337,,,0.1923,7.800000000000001,1.917973467549075
2.5,957.6846040475632,,,238.5327688619335,,,0.1923,7.800000000000001,1.917973467549075
3.0,1002.0893609282753,,,237.9989032394361,,,0.1923,7.800000000000001,1.917973467549075
3.5,1187.28079891386,,,236.87895138998678,,,0.1923,7.800000000000001,1.917973467549075
4.0,976.8364746119698,,,235.41400942373346,,,0.1923,7.800000000000001,1.917973467549075
4.5,1119.1484147205044,,,236.70204678542407,,,0.1923,7.800000000000001,1.917973467549075
5.0,1195.566691014347,,,238.90729995938287,,,0.1923,7.800000000000001,1.917973467549075
5.5,1215.817238167373,,,236.26720082048948,,,0.1923,7.800000000000001,1.917973467549075
6.0,1484.3898159280739,1171.2725429733086,,240.9851599181553,28.3452402766437,,0.1923,7.800000000000001,1.917973467549075
6.5,1399.5175639175825,,,238.54167951537423,,,0.1923,7.800000000000001,1.917973467549075
7.0,1291.3628824319044,,,236.9940628426249,,,0.1923,7.800000000000001,1.917973467549075
7.5,1114.3496627080865,,,232.08596286600854,,,0.1923,7.800000000000001,1.917973467549075
8.0,919.6046549886399,,,233.82223541233265,,,0.1923,7.800000000000001,1.917973467549075
8.5,1168.3139112951053,,,236.16113819811872,,,0.1923,7.800000000000001,1.917973467549075
9.0,1135.8103155359984,,,237.74846384448156,,,0.1923,7.800000000000001,1.917973467549075
9.5,1231.345709642135,,,234.97593368628335,,,0.1923,7.800000000000001,1.917973467549075
10.0,1190.337807135337,1175.3963026054184,,233.58499078191053,28.0530392514471,,0.1923,7.800000000000001,1.917973467549075
10.5,1151.2272719214097,,,239.26835936168578,,,0.1923,7.800000000000001,1.917973467549075
11.0,1230.1013246430114,,,238.5195435193658,,,0.1923,7.800000000000001,1.917973467549075
11.5,1404.7812778544528,,,235.7701093019066,,,0.1923,7.800000000000001,1.917973467549075
12.0,,,,,,,0.1923,7.800000000000001,1.917973467549075
12.5,,,,,,,0.1923,7.800000000000001,1.917973467549075
13.0,,,,,,,0.1923,7.800000000000001,1.917973467549075
13.5,,,,,,,0.1923,7.800000000000001,1.917973467549075
14.0,,984.1192763555808,,,27.3527456928254,,0.1923,7.800000000000001,1.917973467549075
14.5,,,,,,,0.1923,7.800000000000001,1.917973467549075
